,xmin,ymin,xmax,ymax,confidence,class,name,frame,time
253,718.3720947265625,672.0742994229469,780.9785247802735,828.6035734097633,0.7753490805625916,0,person,24,47.82115173339844
254,1171.155810546875,809.9769568810096,1261.5264770507813,926.9381690392128,0.8514138460159302,1,bicycle,24,0.0
255,1170.025424194336,733.6673865685096,1253.422869873047,896.0212073692909,0.7640421986579895,0,person,24,0.0
256,1222.2518035888672,566.5872605213752,1253.0725128173829,632.0742850670448,0.7594521045684814,0,person,24,0.0
257,1231.3761627197266,603.6315627464882,1254.4451477050782,643.4862723717323,0.6360484957695007,1,bicycle,24,0.0
258,1259.9833099365235,564.6153846153846,1286.4095642089844,580.7018504509559,0.580393373966217,2,car,24,0.0
259,1192.016146850586,699.3465705284706,1256.1739379882813,813.6070533165565,0.4540783762931824,0,person,24,0.0
260,1180.9867126464844,644.6081672081581,1285.1773559570313,741.7806525597206,0.3893521726131439,2,car,24,0.0
261,1244.860125732422,675.7296958336464,1320.4029113769532,804.4603248009315,0.33111149072647095,0,person,24,0.0
262,2985.843719482422,743.481259972386,3215.106689453125,930.4189850395247,0.3658934235572815,2,car,24,0.0
263,3057.5897827148438,737.6665894096419,3195.9293823242188,1227.5077911918684,0.2812064290046692,0,person,24,0.0
264,721.5872970581055,668.385251558744,787.0133605957031,829.7440467247596,0.7192390561103821,0,person,25,48.22230529785156
265,1178.0992614746094,812.2141547569862,1268.7265502929688,929.3858619103065,0.8604827523231506,1,bicycle,25,0.0
266,1178.6069213867188,723.6573310265175,1264.2316467285157,901.5212073692909,0.8025419116020203,0,person,25,0.0
267,1319.4866821289063,784.6962104210487,1342.2,843.2212195763221,0.7569374442100525,2,car,25,0.0
268,1220.7306396484375,566.6727390656105,1251.4100067138672,631.5068717369667,0.7501726150512695,0,person,25,0.0
269,1230.3513977050782,604.4841094383827,1252.367739868164,642.6051841148964,0.5788787007331848,1,bicycle,25,0.0
270,1157.5983306884766,645.6902671227089,1284.2308532714844,749.6631598839393,0.48561525344848633,2,car,25,0.0
271,1259.5182067871094,564.6384954092881,1284.5017883300782,578.0935435661903,0.365862101316452,2,car,25,0.0
272,2985.0811492919925,754.2056932618632,3198.315447998047,933.628743188621,0.6484583616256714,2,car,25,0.0
273,3008.8135711669925,947.2115984132304,3198.926531982422,1204.7944841554179,0.42068538069725037,0,person,25,0.0
274,3134.1860839843753,797.5977525880351,3268.2000000000003,1206.2573137452616,0.2939956486225128,0,person,25,0.0
275,727.661199951172,671.5786684476412,808.3081115722657,829.0680330716647,0.7219769358634949,0,person,26,46.44646453857422
276,813.9217590332032,563.3243502103365,859.5752014160157,610.5202425443209,0.7148970365524292,2,car,26,0.0
277,1182.0627502441407,815.0178495328101,1275.9577850341798,931.2322660367164,0.8295657634735107,1,bicycle,26,0.0
278,1185.4762176513673,738.3969999234351,1268.2022918701173,903.1544462124976,0.8041063547134399,0,person,26,0.0
279,1318.400946044922,785.1398588101539,1341.4450439453126,844.0074430386695,0.7003533244132996,2,car,26,0.0
280,1156.440512084961,644.5670667569312,1281.3284973144532,753.8860898892555,0.6989195346832275,2,car,26,0.0
281,1218.8423065185548,572.7564582507285,1248.7764038085938,633.340744582859,0.6849867105484009,0,person,26,0.0
282,1228.5805877685548,610.2303777615699,1249.2899383544923,643.572750655857,0.4993772804737091,1,bicycle,26,0.0
283,2982.128344726563,739.7931099615154,3238.5000793457034,943.3839913091716,0.46262261271476746,2,car,26,0.0
284,3009.6107513427737,945.1061897954997,3222.7410156250003,1210.088947363859,0.3177341818809509,0,person,26,0.0
285,3140.404284667969,788.4639473638591,3294.2000000000003,1233.841144629484,0.2711619436740875,0,person,26,0.0
286,733.4233062744141,670.3232169518104,798.6308868408204,813.1930823692909,0.5401883721351624,0,person,27,57.97478485107422
287,811.5587432861329,565.32312724682,859.4177368164063,612.0572867760292,0.538353443145752,2,car,27,0.0
288,1318.3515625,784.4584012906226,1346.8199462890625,843.8369413296851,0.8569090962409973,2,car,27,0.0
289,1181.9116973876953,814.6937986294898,1283.713623046875,933.3358426968726,0.854503333568573,1,bicycle,27,0.0
290,1189.7705383300781,727.6263395230445,1276.1742858886719,909.3826566617164,0.7776697278022766,0,person,27,0.0
291,1151.1043853759766,645.7364469449195,1279.3092346191406,753.3197904507789,0.7405626773834229,2,car,27,0.0
292,1215.6573791503906,572.5424172560844,1245.8120727539062,630.1285406033668,0.6627713441848755,0,person,27,0.0
293,1224.7268676757812,606.4087415616187,1246.6924743652344,642.7957502286109,0.4695228040218353,1,bicycle,27,0.0
294,2980.905551147461,749.4512680211716,3219.6033203125003,943.781302277153,0.4817086160182953,2,car,27,0.0
295,3019.6123992919925,938.3424442449265,3232.203784179688,1221.0991275945357,0.34852203726768494,0,person,27,0.0
296,3211.2263671875003,961.3398655095749,3337.5013000488284,1300.4321354070357,0.28799858689308167,0,person,27,0.0
297,737.3565338134766,670.896757588584,802.6479614257813,784.351332173545,0.5617398023605347,0,person,28,51.0832633972168
298,1318.5926818847656,784.4746509980873,1353.2067260742188,849.050258297892,0.8675426840782166,2,car,28,0.0
299,1193.8559265136719,741.3889576387123,1284.512451171875,906.1636311006264,0.8455341458320618,0,person,28,0.0
300,1183.8478546142578,820.6841541719155,1291.1231384277344,937.5450703096108,0.8138526082038879,1,bicycle,28,0.0
301,1147.5632858276367,645.428661007853,1277.6697692871094,748.6037556123451,0.7918140292167664,2,car,28,0.0
302,1214.3836212158203,577.396449704142,1243.2506256103516,633.5043102693276,0.7588863968849182,0,person,28,0.0
303,1222.0435791015625,604.5233265351967,1244.712646484375,642.2231632661537,0.5699781775474548,1,bicycle,28,0.0
304,3115.235546875,937.9076720469096,3237.484478759766,1223.3641844980816,0.6597574353218079,0,person,28,0.0
305,2974.113186645508,744.0008193247417,3249.306011962891,950.4237242930034,0.41911110281944275,2,car,28,0.0
306,743.9896453857423,668.5878110806617,813.0287078857423,828.5002714078101,0.8001761436462402,0,person,29,46.44700622558594
307,1318.3213928222656,785.2149625699195,1366.207745361328,848.7928739468726,0.8783468008041382,2,car,29,0.0
308,1207.4438446044921,743.010723678318,1293.4795043945312,913.7187162320289,0.8370831608772278,0,person,29,0.0
309,1208.2252319335937,821.2591367642555,1299.4355590820312,939.6784025113258,0.8118153810501099,1,bicycle,29,0.0
310,1144.2715881347656,644.5654951016578,1276.3166931152343,755.5464902798805,0.6187554001808167,2,car,29,0.0
311,1212.3667419433593,572.0083325783881,1241.1506317138671,633.2287717740211,0.6116728782653809,0,person,29,0.0
312,1218.9492462158203,604.7278791348609,1242.5981872558593,640.3077665249976,0.4868288040161133,1,bicycle,29,0.0
313,1178.8968627929687,701.2404447476539,1217.331280517578,858.1605497281226,0.414848268032074,0,person,29,0.0
314,3136.2636474609376,944.6918221197185,3249.407995605469,1220.2843208990153,0.6802098751068115,0,person,29,0.0
315,2969.770330810547,746.9367256841716,3251.0285705566407,945.1412239751872,0.6403958201408386,2,car,29,0.0
316,746.2109008789063,670.2968879112831,813.4013153076172,831.4016700157753,0.7831231355667114,0,person,30,59.15187072753906
317,803.4569946289063,564.6153846153846,857.6187683105469,610.7673964867225,0.4782145917415619,2,car,30,0.0
318,1319.158203125,786.9440122525367,1367.0,848.0181547085914,0.8849233388900757,2,car,30,0.0
319,1214.825180053711,743.4669309537086,1302.4763793945312,916.2503934781226,0.8489164113998413,0,person,30,0.0
320,1215.6336059570312,825.8733488003883,1308.5564575195312,942.8548246304664,0.8477216362953186,1,bicycle,30,0.0
321,1211.279556274414,572.0749679486427,1240.5543823242188,634.4204870144996,0.5224178433418274,0,person,30,0.0
322,1171.740219116211,700.8744779507789,1220.0458679199219,862.998776046482,0.38844287395477295,0,person,30,0.0
323,1139.3815155029297,631.7062726895484,1281.6124877929688,750.8551450650367,0.35633763670921326,2,car,30,0.0
324,1215.4069366455078,599.6155477444801,1242.2370910644531,640.5083356778297,0.30844220519065857,1,bicycle,30,0.0
325,2969.1778930664063,743.3042784922221,3242.860144042969,952.6193724863627,0.7448719143867493,2,car,30,0.0
326,3135.9279235839845,942.949511646519,3254.2284606933595,1224.285449146519,0.7177805304527283,0,person,30,0.0
327,751.4770233154297,669.8277039386817,818.8198883056641,827.6271958210059,0.8480051755905151,0,person,31,52.60620880126953
328,803.1259185791016,562.1795856811591,858.8517639160157,611.0822396137305,0.272724986076355,2,car,31,0.0
329,1223.5111999511719,746.6636616182045,1309.4297790527344,918.1581074189858,0.8330038189888,0,person,31,0.0
330,1318.4992370605469,785.5579792451576,1341.5260620117188,841.3078876924233,0.7294215559959412,2,car,31,0.0
331,1222.1792755126953,828.6202503633217,1316.9822998046875,947.4880329560951,0.7267114520072937,1,bicycle,31,0.0
332,1208.822769165039,577.396449704142,1238.3274230957031,638.3330913972572,0.5817877650260925,0,person,31,0.0
333,1210.7816467285156,583.1067534875588,1239.648910522461,640.4499660920815,0.2952411472797394,1,bicycle,31,0.0
334,1137.646987915039,635.9024769258217,1284.3592834472656,749.341014523478,0.26875075697898865,2,car,31,0.0
335,3151.7255249023438,932.6057930669841,3276.7730712890625,1218.0316963872965,0.771183431148529,0,person,31,0.0
336,2963.4212188720703,741.1447563848552,3232.5332641601562,946.9852791509685,0.5851175785064697,2,car,31,0.0
337,758.7354705810548,670.949460543119,816.3869750976563,796.2944007286659,0.5607339143753052,0,person,32,52.94694519042969
338,1228.5923919677734,744.7924161832008,1317.1915588378906,923.154049483982,0.8788664937019348,0,person,32,0.0
339,1226.5611419677734,829.0053068082008,1325.5475769042969,948.6290250699195,0.8467540144920349,1,bicycle,32,0.0
340,1318.3651733398438,785.0982023160133,1383.7337036132812,854.870846358982,0.833676815032959,2,car,32,0.0
341,1160.3249816894531,700.0009122769508,1225.2648620605469,861.7259183804664,0.663177490234375,0,person,32,0.0
342,1206.140380859375,573.1289931218299,1239.1023406982422,640.8771253506812,0.41680067777633667,36,skateboard,32,0.0
343,1131.3089599609375,644.9962354581031,1272.1377563476562,746.632809249607,0.29519587755203247,2,car,32,0.0
344,3108.875732421875,927.9597045176127,3293.8987426757812,1225.1457396738629,0.7220190763473511,0,person,32,0.0
345,2958.919906616211,731.4413558237651,3230.349884033203,954.4767638437846,0.48433101177215576,2,car,32,0.0
346,762.532894897461,671.1317725548378,817.9741485595704,794.8234382042518,0.7855303883552551,0,person,33,52.0384635925293
347,1235.687759399414,749.0014005582008,1321.7222595214844,921.9091459195289,0.8591387867927551,0,person,33,0.0
348,1319.1280212402344,781.4005399624976,1356.3359985351562,843.584469405857,0.8207165002822876,2,car,33,0.0
349,1159.1547393798828,700.7652402798805,1225.3191833496094,863.3125883023414,0.8005055785179138,0,person,33,0.0
350,1234.9663848876953,834.2839933316383,1333.9199829101562,952.9514432828101,0.7715482115745544,1,bicycle,33,0.0
351,1127.6895141601562,666.9259992520484,1230.3147735595703,754.7106290738258,0.6229607462882996,2,car,33,0.0
352,1270.9243469238281,714.0054593960914,1312.4001770019531,744.9352231900367,0.4389357566833496,2,car,33,0.0
353,1203.9488830566406,572.8665264527473,1236.523178100586,639.5979963223609,0.2812441885471344,1,bicycle,33,0.0
354,1203.5813446044922,572.4417427460822,1234.9200286865234,637.578495589939,0.27034199237823486,36,skateboard,33,0.0
355,3150.9880310058597,914.708057471281,3303.092797851563,1223.9587593755778,0.7509698867797852,0,person,33,0.0
356,2955.1229492187504,732.093799658781,3235.379693603516,954.6201973638591,0.5388673543930054,2,car,33,0.0
357,766.2693878173828,671.1317819900061,819.459603881836,796.8343195266272,0.7307573556900024,0,person,34,49.68473434448242
358,796.2947784423828,560.5181249923254,856.7884460449219,610.6999887771154,0.2878952920436859,2,car,34,0.0
359,1244.4798889160156,749.2017026822242,1329.6598815917969,926.2329374234351,0.8537607192993164,0,person,34,0.0
360,1243.8914031982422,835.3166166226539,1343.0127563476562,955.0375333707008,0.8531622290611267,1,bicycle,34,0.0
361,1154.3277435302734,699.3488279263648,1215.4886932373047,864.6137357632789,0.7840739488601685,0,person,34,0.0
362,1320.2281494140625,776.7065854947242,1369.6552734375,854.1131864468726,0.7831065654754639,2,car,34,0.0
363,1123.3056640625,667.4951978604469,1225.9378051757812,758.7887082974586,0.7730329036712646,2,car,34,0.0
364,1176.8597869873047,642.0826688687476,1269.1260681152344,671.2554365079078,0.3371678590774536,2,car,34,0.0
365,1275.0551147460938,716.1531797330055,1311.9888916015625,744.4308133999976,0.32860323786735535,2,car,34,0.0
366,1178.6638641357422,822.529537765232,1218.51611328125,862.9351163785133,0.3079007863998413,36,skateboard,34,0.0
367,1201.707748413086,572.3836135546836,1233.9578552246094,638.6724668423805,0.2744119465351105,0,person,34,0.0
368,1201.547866821289,572.2870739380988,1235.8380126953125,640.3847776333961,0.26577311754226685,1,bicycle,34,0.0
369,3136.8467590332034,916.0786638429179,3320.113269042969,1219.2256975343241,0.7804146409034729,0,person,34,0.0
370,2953.6543914794925,750.323567407371,3214.254656982422,955.845051782371,0.5698077082633972,2,car,34,0.0
371,769.4072052001953,667.6025308913732,819.7380310058594,796.8343195266272,0.5755364298820496,0,person,35,56.299617767333984
372,1252.0032348632812,750.7651792447242,1342.2624816894531,931.7322965542945,0.8692272901535034,0,person,35,0.0
373,1251.5730895996094,838.0916715542945,1352.5826416015625,957.9744230191383,0.8667810559272766,1,bicycle,35,0.0
374,1153.4034271240234,699.5861936490211,1206.8958892822266,861.5499540249976,0.8088911175727844,0,person,35,0.0
375,1327.216064453125,775.0660673062476,1377.79296875,856.4373746792945,0.795787513256073,2,car,35,0.0
376,1121.953598022461,669.1908765713844,1229.2334747314453,759.4459653775367,0.7159293293952942,2,car,35,0.0
377,1173.6375122070312,641.419659225193,1267.5355529785156,669.8722043912086,0.4443647861480713,2,car,35,0.0
378,1237.7220916748047,717.1999784390601,1311.3211364746094,745.0445066373023,0.4317909777164459,2,car,35,0.0
379,1201.0148315429688,572.8204271475944,1233.375717163086,638.6889310757789,0.26476091146469116,1,bicycle,35,0.0
380,1200.529769897461,572.3163835684928,1232.6140747070312,637.4811445157203,0.25507843494415283,0,person,35,0.0
381,3149.6988403320315,912.335987158781,3321.524829101563,1215.9887276372965,0.8538270592689514,0,person,35,0.0
382,2952.394778442383,753.4066353521404,3184.0218078613284,954.359424658781,0.4153384864330292,2,car,35,0.0
383,3150.9742614746096,1153.8766670904215,3226.087420654297,1223.150470801359,0.3102474510669708,36,skateboard,35,0.0
384,774.9415802001954,669.3569245197364,829.479818725586,823.4251694538184,0.7604434490203857,0,person,36,50.24358367919922
385,790.7396148681642,560.4771494724341,859.0636810302735,610.6791596271582,0.6306515336036682,2,car,36,0.0
386,779.521307373047,802.8487992145606,843.5260681152345,824.396025166709,0.288433313369751,31,snowboard,36,0.0
387,1258.7226196289064,842.1896634976539,1360.418054199219,959.903561202732,0.867383599281311,1,bicycle,36,0.0
388,1259.6778808593751,754.290997115818,1344.1776977539064,931.3996244351539,0.7776764631271362,0,person,36,0.0
389,1323.4187255859376,772.0817533414039,1386.7673583984376,855.0612455289039,0.756249725818634,2,car,36,0.0
390,1117.0829711914064,670.1004453580055,1218.6199432373048,761.8219877164039,0.7545955181121826,2,car,36,0.0
391,1150.0473571777345,691.805889693943,1205.6801391601564,860.2665677945289,0.6972643136978149,0,person,36,0.0
392,1172.950555419922,641.0814405362281,1265.924401855469,671.1101652066383,0.4285713732242584,2,car,36,0.0
393,1266.3815246582033,720.3961454312476,1310.4682861328126,745.3811765591773,0.34192347526550293,2,car,36,0.0
394,1198.763269042969,572.1833315770301,1229.9983306884767,637.2615247647437,0.2910195589065552,0,person,36,0.0
395,3162.1917602539065,917.497883813621,3333.236254882813,1224.0114641358866,0.7951369285583496,0,person,36,0.0
396,2946.558291625977,758.7495775392069,3180.178973388672,956.1193132569804,0.649386465549469,2,car,36,0.0
397,3251.698168945313,918.762532251121,3399.744067382813,1263.9740495851054,0.2625175714492798,0,person,36,0.0
398,1144.344970703125,700.4707618126503,1202.8334655761719,859.9720130333534,0.8483125567436218,0,person,37,36.00751876831055
399,1114.2826766967773,669.4932837853065,1218.200210571289,762.1881995567909,0.846811830997467,2,car,37,0.0
400,1266.7277221679688,843.815183199369,1369.8197937011719,963.725339449369,0.846731424331665,1,bicycle,37,0.0
401,1268.3701782226562,754.5540442833534,1342.1397705078125,931.4733252892128,0.752879798412323,0,person,37,0.0
402,1327.9133605957031,771.4656958946815,1394.4039306640625,855.3012977013221,0.6952600479125977,2,car,37,0.0
