49,0,0.61,1062.56,677.56,1167.27,762.62
49,0,0.54,956.41,613.62,1005.24,642.22
49,1,0.34,957.29,599.35,976.95,622.22
49,1,0.29,1171.44,571.16,1203.92,625.82
49,2,0.69,1366.22,882.76,1475.38,1006.45
49,1,0.59,1368.82,786.51,1456.52,968.05
49,0,0.5,1337.42,757.92,1483.8,868.75
49,0,0.33,1442.01,825.49,1500.29,885.57
49,0,0.39,2902.89,755.52,3135.38,1000.33
49,1,0.67,3339.49,933.19,3472.83,1267.8
50,1,0.83,830.6,663.1,888.14,816.8
50,0,0.75,1058.68,678.17,1169.42,764.19
50,0,0.49,937.92,612.75,1007.88,642.11
50,1,0.32,1089.63,707.49,1154.24,869.17
50,1,0.29,1143.13,657.37,1232.8,936.96
50,1,0.25,1169.35,577.54,1199.05,621.0
50,1,0.76,1378.84,792.27,1466.74,970.57
50,2,0.71,1374.29,882.59,1485.46,1008.9
50,0,0.43,1349.52,763.02,1500.53,890.19
50,0,0.44,2902.98,760.03,3131.18,995.89
50,1,0.58,3278.77,942.32,3486.94,1263.57
50,1,0.53,3437.79,939.4,3549.28,1296.8
51,1,0.78,835.13,661.94,892.19,813.23
51,0,0.71,1055.0,677.82,1165.62,764.41
51,1,0.66,1168.38,571.01,1194.88,617.48
51,1,0.58,1090.69,706.73,1139.6,867.44
51,1,0.26,1156.16,655.24,1219.65,937.01
51,1,0.85,1383.7,794.77,1477.41,970.33
51,2,0.66,1382.61,886.09,1493.03,1015.29
51,0,0.3,1453.77,808.64,1518.5,898.66
51,0,0.53,2899.3,766.81,3140.61,997.83
51,1,0.34,3134.62,800.84,3235.12,1050.25
51,0,0.32,3026.48,762.99,3129.9,799.95
51,1,0.72,3305.17,939.04,3501.12,1270.59
52,0,0.71,1050.45,679.74,1162.06,762.72
52,1,0.65,1080.78,705.43,1138.8,873.68
52,1,0.6,1165.39,577.4,1192.09,619.54
52,0,0.47,1133.53,615.67,1216.82,657.22
52,1,0.8,1392.11,795.41,1480.45,974.45
52,2,0.78,1392.98,889.0,1503.26,1018.13
52,0,0.43,1363.89,760.41,1508.84,881.8
52,0,0.34,1362.38,800.46,1407.86,861.91
52,0,0.54,2895.4,755.26,3138.72,1013.0
52,1,0.71,3339.28,936.53,3510.02,1244.88
53,1,0.82,1081.92,712.95,1139.71,878.78
53,1,0.71,1163.77,577.4,1191.28,620.36
53,0,0.67,1047.27,680.63,1162.09,763.37
53,0,0.49,937.55,580.22,1014.54,641.35
53,0,0.31,1131.28,610.45,1200.08,654.98
53,2,0.81,1400.74,889.24,1511.14,1021.64
53,1,0.8,1403.63,795.96,1494.03,977.58
53,0,0.26,1372.95,763.97,1520.92,887.67
53,0,0.45,2886.79,755.84,3140.86,1008.08
53,1,0.61,3370.14,932.05,3539.66,1248.86
54,1,0.75,847.34,660.97,903.32,813.97
54,1,0.7,1076.97,728.35,1139.82,879.83
54,0,0.68,1044.09,683.07,1159.58,764.6
54,1,0.4,1128.05,658.15,1187.3,887.78
54,1,0.76,1411.92,796.7,1500.35,974.61
54,2,0.73,1408.99,891.1,1521.46,1026.49
54,0,0.33,1382.59,760.6,1506.1,868.8
54,0,0.57,2888.43,778.54,3138.56,1004.31
54,1,0.34,3135.43,786.46,3233.84,1053.78
54,1,0.79,3359.33,932.45,3534.52,1266.39
55,1,0.57,849.53,656.14,905.69,805.56
55,1,0.78,1068.79,718.7,1140.33,878.82
55,0,0.73,1039.78,678.75,1159.36,762.93
55,0,0.52,942.69,584.1,1017.3,638.46
55,0,0.41,1039.11,676.64,1112.28,705.04
55,1,0.27,1158.5,583.95,1189.94,619.75
55,2,0.84,1418.66,894.81,1532.7,1031.75
55,1,0.73,1423.02,796.78,1506.46,985.09
55,0,0.61,1392.29,762.99,1519.63,875.86
55,0,0.5,2885.31,757.64,3136.15,1010.38
55,1,0.74,3344.38,936.18,3547.48,1281.95
56,1,0.75,852.77,658.48,915.23,811.38
56,1,0.73,1059.02,723.07,1140.28,878.96
56,0,0.7,1036.45,678.3,1154.96,763.01
56,0,0.64,947.56,608.11,1029.24,661.46
56,1,0.32,1126.81,656.22,1186.47,917.71
56,0,0.27,1036.28,676.59,1110.14,707.44
56,2,0.86,1427.45,895.7,1542.59,1036.65
56,1,0.66,1430.4,800.27,1510.17,989.76
56,0,0.59,1401.15,767.0,1554.51,895.1
56,0,0.36,2879.68,768.98,3123.58,1021.37
56,1,0.74,3347.25,940.7,3557.19,1282.16
57,1,0.77,857.35,657.77,923.96,812.01
57,0,0.6,872.76,644.95,929.34,703.16
57,0,0.58,1031.56,682.6,1123.28,759.59
57,1,0.37,1057.49,725.65,1139.94,877.91
57,0,0.3,947.52,602.93,1022.1,638.31
57,2,0.83,1436.51,901.81,1552.4,1041.05
57,0,0.77,1410.97,774.52,1574.48,902.98
57,1,0.72,1438.05,800.62,1518.79,993.39
57,0,0.68,2873.52,781.65,3124.99,1004.03
57,1,0.76,3350.64,939.31,3570.42,1295.71
58,1,0.78,862.06,656.18,930.32,811.34
58,0,0.51,875.07,645.89,934.76,705.17
58,0,0.28,948.71,612.51,988.87,641.81
58,1,0.78,1053.19,715.02,1139.75,882.47
58,0,0.7,1029.65,684.3,1122.35,756.82
58,0,0.65,905.17,628.64,934.09,706.46
58,0,0.53,950.58,595.87,1029.68,640.92
58,1,0.49,1108.06,657.81,1187.69,910.77
58,1,0.46,1152.35,583.92,1181.46,616.41
58,0,0.75,1419.53,778.57,1581.86,903.25
58,1,0.73,1449.42,804.96,1535.52,1016.98
58,2,0.72,1445.05,902.4,1563.62,1045.4
58,0,0.54,2874.33,763.51,3119.56,1021.63
58,1,0.66,3353.46,953.04,3588.76,1298.58
58,0,0.32,3530.37,1080.9,3667.91,1239.61
59,1,0.78,866.59,653.53,945.04,812.16
59,0,0.53,881.12,645.46,937.99,705.98
59,1,0.32,939.25,630.97,1001.32,849.62
59,0,0.7,1030.74,685.94,1115.68,757.77
59,0,0.7,911.2,629.58,939.1,708.19
59,0,0.44,952.82,599.56,1032.54,641.34
59,1,0.38,1052.0,705.91,1143.52,886.69
59,0,0.32,1053.24,694.38,1140.7,782.03
59,2,0.8,1455.53,913.05,1574.85,1051.14
59,1,0.78,1459.14,811.85,1559.17,1015.84
59,0,0.65,1431.16,780.98,1597.14,897.0
59,0,0.7,2867.87,783.07,3122.67,1007.43
59,1,0.66,3356.65,947.3,3567.67,1307.12
59,0,0.42,3520.45,1078.02,3671.47,1239.03
60,1,0.78,869.92,656.6,926.71,787.68
60,0,0.64,1031.7,685.4,1135.55,762.68
60,0,0.59,898.4,631.35,944.81,707.0
60,0,0.28,954.43,603.92,1036.08,644.46
60,1,0.79,1467.54,813.35,1553.3,1027.31
60,0,0.68,1442.85,781.24,1602.99,893.57
60,2,0.49,1462.78,902.44,1583.17,1056.35
60,0,0.66,2867.86,771.72,3119.55,1013.46
60,1,0.79,3459.58,968.63,3586.33,1311.45
61,1,0.71,872.96,652.34,933.54,788.62
61,0,0.26,870.09,632.61,945.62,706.33
61,0,0.8,1029.26,684.23,1127.16,763.15
61,0,0.76,892.71,631.23,945.97,707.66
61,1,0.76,1047.92,723.71,1132.19,886.3
61,0,0.6,957.66,600.26,1037.39,642.45
61,1,0.38,892.94,681.63,949.96,808.45
61,0,0.37,1010.85,677.43,1106.57,736.2
61,0,0.3,925.35,668.6,955.7,712.58
61,0,0.29,980.91,584.12,1038.53,610.39
61,1,0.27,1145.35,583.87,1175.29,614.55
61,1,0.76,1476.51,815.96,1566.88,1032.81
61,2,0.52,1471.81,905.59,1593.7,1061.39
61,0,0.48,1456.88,782.22,1617.65,897.42
61,0,0.55,2859.09,762.61,3136.55,1016.97
61,1,0.77,3472.39,967.34,3606.27,1321.9
61,0,0.3,3549.63,1080.52,3674.22,1240.19
62,1,0.46,871.06,645.48,930.91,796.79
62,1,0.75,1029.36,702.9,1123.53,882.68
62,0,0.65,1028.64,685.19,1116.29,763.77
62,0,0.54,893.39,631.12,949.61,707.12
62,1,0.37,892.0,655.38,965.6,813.39
62,0,0.3,958.39,601.63,1040.14,643.49
62,1,0.3,1142.62,583.99,1174.68,615.83
62,1,0.84,1487.04,817.01,1595.9,1031.36
62,2,0.59,1483.28,914.09,1601.06,1064.57
62,0,0.38,1463.44,784.09,1615.2,887.87
62,0,0.7,2859.71,789.93,3119.63,1009.87
62,1,0.77,3490.15,979.6,3614.23,1326.15
63,1,0.45,870.91,645.74,931.82,796.01
63,0,0.66,899.11,630.75,954.38,707.71
63,0,0.57,1035.6,688.07,1112.18,763.54
63,1,0.49,1032.86,703.52,1116.85,881.86
63,0,0.47,929.36,667.37,965.9,719.24
63,1,0.31,1146.78,590.41,1173.47,614.8
63,0,0.3,960.04,602.96,1043.17,644.72
63,1,0.89,1496.95,823.49,1607.29,1043.08
63,2,0.78,1493.31,915.9,1614.45,1070.96
63,0,0.55,1466.9,788.91,1631.18,887.22
63,0,0.71,2853.94,779.35,3115.09,1014.03
63,1,0.73,3503.39,978.72,3637.58,1334.61
63,1,0.34,3393.79,959.46,3590.77,1344.03
64,1,0.8,878.08,658.28,954.75,811.53
64,0,0.73,1034.31,685.12,1107.79,761.63
64,0,0.71,926.89,662.59,968.23,719.19
64,1,0.64,1141.07,553.11,1169.39,614.37
64,0,0.56,1105.64,590.4,1185.81,648.14
64,0,0.46,732.49,564.07,778.86,589.21
64,0,0.4,871.22,630.56,956.53,694.06
64,1,0.29,1034.32,698.04,1110.24,884.5
64,0,0.27,995.3,583.3,1044.97,608.43
64,1,0.81,1505.57,828.41,1619.31,1047.2
64,2,0.66,1502.92,923.14,1623.15,1076.57
64,0,0.63,1479.15,792.28,1638.42,893.78
64,0,0.63,2845.34,763.65,3139.09,1028.39
64,1,0.6,3513.93,980.71,3638.47,1330.32
65,1,0.73,895.65,662.05,943.23,785.99
65,0,0.33,927.69,667.27,970.58,719.01
65,1,0.73,892.33,661.67,953.7,811.33
65,0,0.63,1031.76,687.94,1105.98,762.57
65,0,0.49,925.9,659.65,969.73,719.23
65,1,0.28,1142.39,590.39,1169.24,615.64
65,1,0.84,1513.89,828.63,1632.8,1044.1
65,2,0.83,1515.23,933.04,1634.76,1082.76
65,0,0.33,1488.64,807.48,1646.63,903.3
65,0,0.56,2846.04,771.32,3122.22,1016.76
65,1,0.58,3521.49,981.91,3646.43,1326.25
66,1,0.69,898.24,660.8,941.66,779.79
66,0,0.28,931.12,685.06,973.68,717.26
66,1,0.75,893.62,661.51,955.7,811.76
66,0,0.69,1027.09,689.56,1102.23,760.94
66,0,0.51,930.35,682.25,972.73,718.07
66,1,0.43,1022.37,694.83,1090.05,885.65
66,0,0.28,990.36,680.12,1079.5,731.75
66,2,0.83,1524.47,933.26,1645.16,1089.5
66,1,0.76,1523.12,831.55,1642.12,1055.27
66,0,0.36,1502.02,810.96,1650.26,900.24
66,0,0.5,2839.8,753.05,3139.29,1031.51
66,1,0.64,3477.31,982.05,3654.23,1330.81
67,1,0.82,900.12,661.0,966.76,810.75
67,1,0.8,1014.9,698.47,1078.83,887.43
67,0,0.7,1031.08,689.95,1098.07,762.93
67,0,0.69,1102.23,586.75,1168.63,649.63
67,0,0.45,968.26,607.91,1072.83,730.59
67,0,0.44,869.42,628.08,967.53,697.69
67,1,0.44,1133.67,543.98,1164.71,612.52
67,0,0.43,970.47,605.05,1053.37,642.09
67,0,0.36,932.26,660.25,972.85,705.1
67,2,0.83,1533.66,937.62,1656.66,1095.3
67,1,0.8,1537.94,837.34,1653.26,1062.15
67,0,0.51,1508.75,807.67,1665.15,902.8
67,0,0.53,2842.82,772.21,3121.26,1020.03
67,1,0.49,3497.87,982.61,3687.95,1332.34
68,1,0.78,903.07,657.78,952.93,783.66
68,1,0.85,903.26,660.22,955.76,808.38
68,1,0.75,1009.86,705.29,1076.18,891.7
68,0,0.48,1029.83,691.17,1094.11,761.36
68,0,0.4,872.93,625.67,970.61,702.96
68,1,0.39,1070.06,605.76,1122.58,900.52
68,0,0.32,971.8,603.24,1055.36,642.08
68,0,0.28,970.75,687.33,1081.24,737.87
68,0,0.27,933.3,656.89,975.42,716.65
68,1,0.81,1546.86,836.98,1664.95,1066.93
68,2,0.65,1546.43,943.65,1669.6,1102.22
68,0,0.33,1515.02,819.47,1662.92,904.09
68,0,0.57,2838.84,759.6,3139.23,1035.93
68,1,0.64,3516.47,981.59,3705.5,1322.49
69,1,0.88,1000.15,706.03,1075.68,891.18
69,1,0.85,907.62,660.57,967.53,808.63
69,0,0.79,1031.34,691.45,1088.34,760.3
69,0,0.7,872.33,626.84,973.06,697.39
69,0,0.61,1094.71,585.96,1127.97,650.11
69,0,0.54,972.13,579.59,1058.12,684.51
69,0,0.29,979.74,583.11,1059.77,615.49
69,0,0.26,981.51,580.64,1129.6,650.8
69,2,0.86,1553.14,950.91,1681.07,1107.49
69,1,0.81,1558.6,842.17,1676.44,1069.11
69,0,0.44,1523.67,821.92,1680.1,903.18
69,0,0.63,2831.62,755.47,3145.84,1031.26
69,1,0.72,3511.08,987.74,3714.61,1330.84
70,1,0.89,992.16,706.78,1075.43,891.72
70,1,0.8,913.12,666.88,967.1,806.68
70,0,0.75,1030.69,696.94,1083.16,758.52
70,0,0.65,974.21,576.44,1059.94,682.87
70,0,0.45,1092.12,584.9,1116.94,647.2
70,0,0.42,936.07,655.93,988.23,715.52
70,0,0.42,874.28,624.47,975.76,698.61
70,0,0.41,967.66,686.68,1048.29,733.06
70,1,0.25,1058.88,610.73,1117.17,895.99
70,2,0.88,1564.28,959.19,1693.21,1116.0
70,1,0.81,1570.34,846.68,1688.14,1063.72
70,0,0.64,2834.11,794.09,3111.9,1028.28
70,1,0.78,3506.1,988.86,3710.26,1330.37
71,1,0.88,987.92,712.96,1075.05,883.16
71,0,0.86,1031.91,698.32,1080.83,755.75
71,1,0.82,913.8,656.35,969.28,801.4
71,0,0.66,1091.85,582.94,1129.93,644.25
71,0,0.61,877.9,624.1,978.53,700.95
71,0,0.58,982.62,580.66,1063.32,614.68
71,0,0.56,974.01,606.72,1064.1,688.23
71,0,0.46,991.88,690.19,1047.18,736.76
71,0,0.3,944.01,655.96,996.97,725.01
71,1,0.3,1060.97,592.7,1129.7,905.7
71,2,0.78,1574.71,951.44,1707.37,1120.17
71,1,0.7,1587.03,851.05,1700.27,1061.41
71,0,0.72,2830.8,769.34,3132.77,1036.39
71,1,0.8,3504.14,998.3,3735.64,1333.79
72,1,0.86,917.97,660.94,974.12,804.8
72,1,0.85,978.64,698.0,1075.95,891.96
72,0,0.69,1030.56,699.46,1074.47,756.37
72,0,0.46,880.39,622.89,983.17,704.86
72,0,0.38,988.92,585.07,1030.87,610.64
72,0,0.34,1020.57,582.13,1063.66,606.39
72,0,0.34,979.69,582.87,1065.32,641.02
72,0,0.32,998.21,580.97,1124.51,633.79
72,0,0.28,1089.29,582.99,1128.97,643.42
72,2,0.78,1584.76,953.06,1721.15,1130.5
72,1,0.71,1596.89,858.12,1713.23,1069.33
72,0,0.66,2821.03,770.87,3131.57,1036.16
72,1,0.71,3502.91,993.97,3763.69,1351.6
73,1,0.86,920.66,660.31,977.52,805.44
73,1,0.72,970.65,681.72,1073.66,891.48
73,0,0.65,1031.43,700.51,1069.19,756.23
73,0,0.43,991.75,580.34,1123.24,640.39
73,0,0.4,1002.82,581.66,1067.33,610.32
73,0,0.26,883.21,623.72,988.3,704.7
73,2,0.86,1595.44,962.65,1734.21,1134.23
73,1,0.81,1607.4,860.07,1726.28,1081.55
73,0,0.59,2822.05,788.12,3120.2,1035.75
73,1,0.76,3512.92,1001.2,3774.8,1351.37
74,1,0.75,921.68,659.96,987.83,802.71
74,0,0.75,1030.74,701.75,1064.82,755.94
74,1,0.62,960.29,690.05,1072.32,895.66
74,0,0.49,885.92,624.12,989.57,704.63
74,0,0.42,989.49,581.11,1069.56,612.52
74,0,0.33,986.0,589.93,1069.36,642.42
74,2,0.83,1605.28,966.0,1749.65,1142.5
74,1,0.69,1619.78,862.74,1739.15,1073.07
74,0,0.66,2817.49,772.09,3134.9,1039.86
74,1,0.73,3516.65,1009.36,3791.9,1353.24
74,0,0.25,3608.25,985.76,3839.39,1201.69
75,1,0.82,924.76,661.68,990.0,803.59
75,1,0.71,956.81,672.95,1072.48,897.85
75,0,0.67,993.69,581.5,1071.54,612.77
75,0,0.64,1082.57,581.21,1129.0,639.25
75,1,0.64,1001.07,638.1,1129.15,903.97
75,0,0.5,889.42,625.19,995.65,707.21
75,0,0.46,1029.87,705.87,1057.71,753.09
75,0,0.4,978.29,608.28,1071.36,640.38
75,0,0.35,988.52,584.69,1022.3,613.7
75,2,0.77,1617.73,974.63,1764.71,1148.15
75,1,0.68,1632.55,864.21,1754.96,1074.05
75,0,0.65,2815.59,780.21,3130.73,1043.47
75,1,0.65,3528.53,1019.85,3800.43,1358.3
76,0,0.77,1079.77,581.67,1122.2,639.88
76,1,0.75,926.69,662.19,988.76,805.1
76,1,0.71,958.34,658.64,1070.0,899.93
76,1,0.6,992.53,641.44,1123.43,897.16
76,0,0.47,995.78,582.22,1075.32,612.22
76,0,0.4,892.56,625.03,990.19,705.13
76,2,0.8,1628.51,981.72,1779.52,1152.79
76,1,0.73,1645.06,868.83,1768.13,1068.24
76,0,0.73,2813.42,771.72,3131.0,1045.91
76,1,0.73,3662.45,1019.89,3821.5,1372.16
77,1,0.61,929.03,663.2,998.81,804.89
77,1,0.5,950.54,666.52,1064.04,899.89
77,0,0.5,1077.1,582.11,1128.27,637.25
77,1,0.44,1000.7,637.48,1129.6,902.8
77,0,0.41,992.71,581.66,1076.62,620.91
77,0,0.33,895.0,626.86,998.99,705.41
77,0,0.32,901.96,643.28,1035.08,737.2
77,0,0.28,1030.44,716.78,1047.31,750.13
77,2,0.73,1641.25,982.98,1797.48,1158.15
77,1,0.72,1658.73,872.47,1784.99,1083.44
77,0,0.6,2809.5,790.76,3115.46,1043.6
77,1,0.57,3684.19,1020.05,3834.37,1377.05
78,1,0.76,932.43,665.3,998.76,807.0
78,1,0.61,949.6,670.17,1056.52,896.81
78,0,0.56,995.8,580.73,1125.68,613.19
78,0,0.44,905.66,645.55,1038.19,737.69
78,0,0.37,1019.17,611.23,1127.72,642.16
78,0,0.31,899.92,629.71,1001.94,703.66
78,2,0.83,1653.27,990.95,1813.69,1169.21
78,1,0.78,1671.12,877.23,1800.89,1099.43
78,0,0.42,1681.99,843.69,1791.11,871.33
78,0,0.66,2800.78,776.53,3114.87,1050.44
78,1,0.58,3700.96,1027.97,3848.57,1381.53
79,1,0.67,935.01,663.37,1003.06,806.57
79,0,0.61,998.2,580.22,1120.18,621.96
79,0,0.61,915.79,649.32,1041.27,734.73
79,1,0.58,931.95,663.14,1048.1,897.93
79,0,0.42,1010.73,613.55,1121.3,640.57
79,0,0.38,901.34,630.35,995.11,704.91
79,1,0.86,1684.77,882.06,1816.27,1116.75
79,2,0.85,1664.47,996.62,1827.96,1176.02
79,0,0.28,1698.82,847.61,1795.42,872.76
79,0,0.74,2796.18,774.35,3115.15,1052.22
79,1,0.66,3718.52,1030.79,3848.34,1379.86
80,1,0.73,937.32,660.46,1021.15,895.5
80,0,0.67,913.83,643.78,1044.27,735.21
80,0,0.58,1002.92,580.87,1123.95,613.15
80,0,0.48,1014.72,605.58,1128.85,641.35
80,0,0.46,1030.68,700.09,1045.88,755.27
80,2,0.83,1681.06,998.56,1845.28,1182.32
80,1,0.82,1697.36,887.45,1831.19,1123.6
80,0,0.73,2795.68,771.38,3116.99,1057.27
80,1,0.47,3716.69,1022.63,3891.31,1382.54
81,0,0.73,1002.91,580.3,1103.91,612.68
81,1,0.54,942.92,662.14,1010.78,825.05
81,0,0.46,1013.11,611.77,1104.31,641.19
81,0,0.38,910.96,631.75,1039.92,709.89
81,1,0.76,1714.51,889.31,1849.94,1121.6
81,2,0.72,1693.55,1004.13,1863.81,1190.79
81,0,0.7,2791.09,775.08,3127.35,1055.47
81,1,0.57,3674.59,1026.0,3891.01,1384.79
82,0,0.65,1003.3,580.62,1121.55,618.57
82,0,0.65,1022.56,608.66,1129.6,641.71
82,1,0.55,945.48,663.32,1013.22,826.36
82,0,0.52,1029.84,698.98,1049.25,757.22
82,0,0.43,921.65,650.66,1048.1,731.03
82,1,0.82,1731.39,895.92,1866.03,1123.98
82,2,0.72,1706.29,1011.38,1877.45,1201.21
82,0,0.6,2786.38,786.5,3126.5,1060.97
82,1,0.67,3731.62,1021.79,3918.18,1366.89
83,1,0.76,950.22,662.94,1015.27,810.39
83,0,0.6,1006.35,579.94,1091.19,628.25
83,0,0.5,1030.83,699.09,1050.33,754.55
83,0,0.41,918.61,643.55,1026.35,715.1
83,1,0.83,1747.88,899.94,1882.59,1134.92
83,2,0.54,1717.7,1014.91,1895.55,1206.28
83,0,0.77,2787.1,798.98,3103.61,1055.8
83,1,0.71,3733.16,1020.47,3936.78,1379.76
84,1,0.85,959.15,661.21,1017.16,805.91
84,1,0.57,934.14,723.58,1001.84,900.18
84,0,0.5,1007.98,581.56,1072.4,623.04
84,0,0.35,925.13,644.69,1043.63,717.58
84,0,0.34,1029.42,698.53,1052.36,751.95
84,1,0.71,1759.97,904.32,1899.63,1144.47
84,2,0.68,1730.09,1022.98,1920.75,1215.33
84,0,0.64,2779.92,783.58,3121.51,1067.52
84,1,0.67,3721.75,1024.54,3949.18,1391.3
85,1,0.87,960.18,660.24,1017.89,803.15
85,1,0.61,928.68,724.78,1002.2,902.21
85,0,0.54,1030.78,698.22,1052.88,753.43
85,0,0.47,1009.84,581.31,1071.29,611.37
85,0,0.43,927.3,647.74,1052.63,717.68
85,1,0.88,1776.67,909.26,1919.38,1153.92
85,2,0.67,1750.18,1028.5,1937.25,1225.67
85,0,0.61,2777.32,802.96,3118.1,1060.04
85,1,0.72,3718.79,1030.55,3968.51,1401.25
86,1,0.83,923.53,727.91,1002.98,905.05
86,1,0.76,963.75,656.54,1020.39,803.13
86,0,0.68,1030.3,697.12,1055.37,753.97
86,0,0.56,1011.83,581.21,1071.78,609.27
86,0,0.33,930.25,641.84,1058.17,731.05
86,1,0.89,1795.94,916.97,1938.68,1162.09
86,2,0.87,1766.02,1039.88,1956.09,1230.97
86,0,0.72,2774.21,780.02,3114.2,1074.38
86,1,0.49,3720.62,1036.93,4003.68,1402.5
87,1,0.86,966.74,659.09,1025.25,803.25
87,1,0.8,913.52,730.33,1003.74,911.82
87,0,0.75,1031.09,697.98,1057.78,754.65
87,0,0.58,1014.38,581.4,1077.59,612.33
87,0,0.53,931.08,648.3,1060.1,733.58
87,0,0.25,935.81,607.66,1073.74,675.14
87,1,0.84,1811.97,915.58,1957.78,1184.55
87,2,0.8,1779.93,1047.0,1980.16,1242.33
87,0,0.7,2766.61,776.3,3094.51,1071.19
87,1,0.53,3720.64,1037.42,4025.86,1414.18
88,1,0.87,910.2,730.46,1001.4,909.64
88,1,0.84,971.13,657.49,1029.1,804.51
88,0,0.79,1031.81,696.1,1059.69,753.44
88,0,0.73,1014.93,581.43,1084.8,610.67
88,0,0.39,935.12,648.66,1063.58,729.63
88,1,0.87,1827.96,925.08,1977.88,1197.74
88,2,0.84,1798.3,1056.73,1993.96,1249.42
88,1,0.41,1956.49,871.84,2070.93,1337.44
88,0,0.61,2764.62,798.87,3126.14,1067.88
88,1,0.63,3728.71,1039.91,4052.7,1437.52
89,1,0.81,907.53,730.78,1003.75,909.63
89,0,0.74,1031.93,695.66,1064.07,753.87
89,0,0.59,1018.09,582.08,1072.44,609.08
89,1,0.56,974.49,663.74,1035.62,805.29
89,0,0.42,937.89,612.17,1069.7,719.79
89,0,0.4,937.23,686.58,976.5,719.76
89,1,0.86,1847.77,925.0,1999.83,1206.12
89,2,0.81,1819.04,1063.74,2019.74,1257.44
89,0,0.53,2757.5,791.54,3110.86,1069.0
89,1,0.63,3715.8,1045.5,4070.76,1427.95
89,1,0.31,3913.4,1039.12,4064.86,1435.8
90,1,0.77,902.86,733.58,1001.7,914.41
90,1,0.71,975.17,661.69,1046.56,803.56
90,0,0.69,1031.22,693.8,1068.14,756.04
90,0,0.53,1020.54,581.61,1076.68,609.78
90,0,0.4,942.01,642.9,1064.5,717.52
90,0,0.36,940.73,691.06,976.88,720.39
90,1,0.88,1866.67,936.56,2019.82,1212.75
90,2,0.85,1833.86,1067.48,2043.25,1267.7
90,1,0.37,2001.81,884.36,2103.4,1310.85
90,0,0.59,2757.37,797.25,3117.74,1073.59
90,1,0.68,3738.2,1050.58,4073.79,1423.21
91,0,0.7,1023.1,581.06,1090.84,612.67
91,0,0.68,1031.3,693.04,1072.13,758.7
91,1,0.67,976.87,657.57,1037.98,802.15
91,1,0.56,899.06,731.43,1001.96,915.3
91,0,0.35,946.77,649.45,1063.99,720.07
91,1,0.9,1885.6,941.44,2041.7,1227.6
91,2,0.81,1849.18,1075.49,2064.2,1277.04
91,0,0.53,2754.79,792.49,3124.41,1076.87
91,1,0.62,3749.55,1056.62,4051.89,1424.89
91,1,0.34,4000.33,1062.77,4094.34,1451.24
92,1,0.83,897.94,735.57,998.43,915.92
92,0,0.73,1031.36,693.71,1074.46,758.4
92,0,0.7,1024.0,581.56,1091.57,612.83
92,1,0.6,983.0,659.12,1044.55,806.24
92,0,0.48,950.56,631.8,1079.54,727.99
92,0,0.27,946.59,651.5,1006.61,722.99
92,1,0.82,1903.18,948.52,2063.63,1243.17
92,2,0.76,1859.38,1082.66,2088.91,1293.14
92,0,0.59,2750.31,780.38,3127.24,1082.23
92,1,0.41,3765.26,1061.51,4080.56,1447.79
92,0,0.34,3768.46,1131.1,3940.7,1293.59
93,1,0.84,895.09,735.5,989.3,914.15
93,0,0.8,1032.75,693.13,1068.4,754.73
93,1,0.78,987.99,662.46,1039.44,803.85
93,0,0.72,1024.59,581.5,1126.92,619.82
93,1,0.67,1084.4,552.18,1107.19,591.32
93,0,0.46,948.87,629.71,1068.25,723.93
93,1,0.38,1035.46,582.66,1101.98,611.1
93,1,0.88,1920.83,951.66,2084.68,1242.99
93,2,0.76,1880.54,1089.8,2123.17,1299.02
93,0,0.75,2745.92,797.88,3103.9,1074.2
93,1,0.79,3919.66,1058.0,4078.08,1450.29
94,1,0.81,988.16,662.43,1041.98,802.96
94,1,0.77,885.26,734.0,981.51,921.36
94,0,0.68,1035.2,692.3,1076.2,758.77
94,0,0.66,1028.59,580.79,1097.59,613.73
94,0,0.41,953.8,633.96,1077.59,722.01
94,1,0.81,1943.06,955.6,2107.01,1243.97
94,2,0.7,1895.31,1099.75,2149.06,1306.72
94,0,0.71,2743.98,787.32,3133.47,1079.96
94,1,0.72,3923.68,1054.32,4088.37,1443.36
94,1,0.34,4046.41,1192.06,4094.25,1479.88
95,1,0.74,991.1,662.73,1050.24,803.82
95,0,0.72,1031.35,580.95,1097.14,615.25
95,0,0.65,1038.78,689.02,1078.36,758.53
95,0,0.53,959.16,628.28,1081.51,731.62
95,1,0.43,880.47,734.61,969.74,914.14
95,0,0.29,1029.93,594.01,1096.36,627.43
95,1,0.83,1964.62,960.25,2129.9,1248.33
95,2,0.66,1916.18,1102.28,2171.86,1317.16
95,0,0.76,2740.83,807.38,3118.02,1080.99
95,1,0.74,3957.77,1051.87,4093.24,1459.21
96,1,0.82,993.7,661.41,1064.34,804.81
96,0,0.77,1032.33,579.75,1104.57,620.84
96,0,0.65,1040.25,690.27,1085.67,760.69
96,0,0.41,960.95,631.83,1089.76,734.54
96,1,0.32,872.57,733.74,956.03,908.68
96,1,0.77,1985.79,968.97,2155.95,1259.17
96,2,0.46,1937.73,1104.25,2206.56,1334.41
96,0,0.75,2738.82,795.54,3123.75,1081.01
96,1,0.73,3891.69,1059.04,4095.0,1460.72
96,0,0.39,3800.78,1136.6,3921.03,1294.12
97,1,0.8,997.81,664.66,1062.56,803.74
