40,1,0.82,1124.88,705.11,1204.13,868.62
40,1,0.71,1191.33,571.34,1219.54,629.96
40,0,0.65,975.2,612.51,1196.76,734.59
40,2,0.53,1198.87,601.5,1225.3,637.54
40,0,0.52,1027.88,644.42,1246.08,762.5
40,0,0.49,989.97,581.09,1142.14,620.28
40,0,0.84,1343.74,731.87,1448.43,864.2
40,1,0.83,1292.33,759.26,1364.19,943.0
40,0,0.83,1131.19,644.8,1319.21,748.61
40,1,0.83,1128.8,704.6,1204.48,864.05
40,0,0.78,1404.52,802.28,1449.22,884.47
40,2,0.77,1290.66,846.87,1396.25,972.07
40,1,0.92,3165.59,927.21,3367.65,1233.57
40,0,0.48,2932.49,763.5,3152.84,961.9
41,1,0.84,1120.95,705.85,1203.77,870.28
41,1,0.7,1189.24,571.3,1218.07,627.61
41,0,0.63,975.2,611.57,1196.06,734.22
41,0,0.62,1025.28,644.36,1246.76,763.07
41,0,0.53,990.16,581.04,1140.44,620.15
41,2,0.39,1197.54,602.37,1221.96,638.03
41,1,0.88,1300.81,761.18,1377.53,943.78
41,0,0.87,1138.44,644.71,1320.66,747.54
41,1,0.85,1135.2,706.93,1204.32,865.73
41,2,0.83,1299.31,852.48,1404.83,976.4
41,0,0.82,1405.88,795.95,1469.05,887.13
41,0,0.69,1352.09,719.87,1468.33,867.77
41,0,0.48,2930.3,752.2,3167.61,969.91
41,1,0.9,3167.32,929.22,3377.32,1245.14
42,1,0.86,1117.17,707.92,1202.26,871.31
42,0,0.7,1031.76,644.01,1246.9,763.98
42,1,0.69,1186.68,571.27,1215.28,628.19
42,0,0.64,968.8,612.59,1196.47,732.64
42,0,0.59,987.98,581.38,1131.88,619.46
42,0,0.87,1145.83,645.09,1321.09,747.59
42,1,0.86,1309.08,764.59,1380.13,944.08
42,2,0.86,1306.07,857.05,1412.9,980.21
42,0,0.84,1405.64,792.07,1480.45,885.1
42,0,0.77,1358.23,716.54,1478.88,865.05
42,1,0.7,1141.6,715.96,1204.0,863.11
42,0,0.38,2922.88,755.68,3175.1,972.49
42,1,0.84,3168.05,934.15,3395.75,1246.22
42,0,0.31,3080.8,899.42,3142.77,977.58
43,1,0.86,1113.34,708.01,1203.05,873.33
43,0,0.75,1030.85,643.63,1244.98,766.15
43,1,0.71,1185.29,577.4,1213.58,622.23
43,0,0.64,968.8,613.74,1202.22,732.88
43,0,0.62,987.68,580.14,1138.07,619.89
43,2,0.42,1195.56,601.26,1217.52,634.71
43,0,0.88,1149.75,645.01,1321.92,748.66
43,2,0.86,1315.66,852.82,1422.1,984.87
43,0,0.85,1406.44,791.25,1481.13,887.83
43,1,0.81,1318.31,769.27,1379.23,938.13
43,1,0.72,1148.2,721.94,1202.78,863.87
43,0,0.64,1352.45,716.64,1480.15,870.49
43,0,0.47,2916.08,750.64,3175.67,982.93
43,1,0.73,3172.94,937.95,3405.4,1247.5
43,0,0.4,3068.0,893.7,3164.0,980.29
44,0,0.68,674.51,563.4,855.15,628.74
44,1,0.65,806.53,668.01,863.71,784.28
44,1,0.46,869.7,647.69,894.13,696.31
44,0,0.37,655.93,564.46,726.08,616.88
44,1,0.91,1113.29,709.22,1201.52,869.44
44,0,0.82,1032.68,644.83,1257.14,763.37
44,0,0.69,967.09,614.05,1201.72,731.9
44,1,0.69,1184.06,566.29,1211.89,621.75
44,0,0.61,987.81,581.82,1133.63,616.84
44,2,0.48,1191.69,597.83,1216.23,635.16
44,1,0.29,1138.59,564.62,1152.78,576.43
44,0,0.9,1162.18,644.46,1321.05,747.74
44,0,0.81,1405.96,789.64,1494.19,885.0
44,2,0.74,1323.1,859.84,1430.86,986.98
44,1,0.74,1319.96,772.99,1397.83,951.87
44,0,0.58,1336.15,715.12,1493.12,867.88
44,1,0.56,1161.62,770.68,1202.15,864.34
44,0,0.3,2919.05,754.99,3162.7,986.39
44,1,0.76,3177.63,941.44,3413.9,1249.86
44,0,0.54,3043.0,899.08,3154.01,981.17
45,1,0.89,1110.02,708.2,1198.8,873.93
45,0,0.74,1031.56,643.12,1249.56,766.49
45,0,0.62,962.59,614.47,1205.04,733.79
45,0,0.56,985.18,580.23,1144.67,621.92
45,1,0.5,1180.93,577.4,1211.44,624.04
45,0,0.9,1162.14,647.82,1320.54,747.42
45,0,0.88,1405.01,734.23,1593.0,906.92
45,2,0.87,1331.46,866.29,1439.62,992.88
45,1,0.8,1332.0,771.54,1417.73,953.07
45,1,0.31,1160.8,782.27,1197.93,863.58
45,0,0.41,2909.55,753.52,3173.54,981.95
45,1,0.82,3184.44,946.57,3429.01,1247.04
45,0,0.36,3036.0,901.28,3140.8,983.05
46,0,0.83,678.45,561.51,860.35,626.46
46,1,0.77,814.84,667.61,874.46,820.39
46,0,0.72,869.66,644.58,918.91,701.26
46,0,0.3,674.78,563.94,723.39,614.03
46,1,0.75,1097.01,707.3,1190.55,873.12
46,0,0.66,962.4,615.27,1208.79,732.48
46,0,0.56,1031.09,640.36,1256.05,766.24
46,0,0.39,989.3,583.9,1131.21,616.21
46,1,0.28,1179.37,583.89,1208.68,622.04
46,0,0.89,1174.56,645.7,1321.7,746.83
46,0,0.85,1408.82,736.21,1595.53,906.08
46,2,0.84,1340.37,868.05,1447.99,995.8
46,1,0.73,1342.18,777.27,1418.88,955.09
46,0,0.3,1321.14,703.8,1593.23,833.78
46,0,0.37,2907.86,754.93,3227.4,985.59
46,1,0.85,3196.36,947.56,3443.98,1241.52
46,0,0.65,3049.29,903.49,3139.68,985.23
47,1,0.88,817.85,666.16,877.91,813.15
47,0,0.77,687.78,565.3,856.55,626.76
47,0,0.51,869.94,645.98,918.96,699.45
47,1,0.85,1094.51,707.6,1182.84,872.53
47,0,0.62,1025.56,642.26,1249.54,765.55
47,0,0.59,968.8,614.08,1207.44,732.89
47,1,0.56,1178.01,584.06,1204.94,619.08
47,0,0.41,988.48,584.18,1116.95,616.93
47,0,0.91,1180.04,648.32,1322.68,746.5
47,2,0.84,1348.32,869.42,1457.5,1000.54
47,0,0.79,1414.27,730.6,1596.43,908.0
47,1,0.75,1351.85,779.43,1435.75,956.06
47,0,0.3,1324.15,700.55,1592.32,852.51
47,0,0.48,2906.86,759.18,3151.41,980.46
47,1,0.73,3224.7,945.91,3463.19,1250.85
47,0,0.58,3056.1,901.81,3135.63,986.67
48,0,0.88,695.06,561.24,858.12,626.62
48,1,0.78,819.94,666.68,880.64,817.15
48,0,0.74,869.39,641.61,925.49,704.21
48,1,0.83,1092.88,708.5,1175.31,873.55
48,0,0.62,1027.88,644.27,1249.31,757.27
48,1,0.59,951.86,598.99,972.63,626.18
48,0,0.55,949.6,614.94,1209.61,734.91
48,1,0.45,1174.24,584.03,1202.34,618.77
48,0,0.42,992.92,584.21,1120.88,616.13
48,0,0.9,1192.8,648.34,1321.6,746.52
48,2,0.84,1357.32,876.87,1465.96,1003.28
48,0,0.78,1416.87,731.92,1596.37,908.13
48,1,0.76,1358.33,782.2,1443.73,960.87
48,0,0.35,1327.89,700.55,1594.13,853.53
48,0,0.43,2902.5,755.62,3231.79,990.23
48,1,0.67,3243.31,942.87,3474.98,1256.59
48,0,0.49,3061.6,900.2,3133.94,989.19
49,0,0.88,678.24,561.38,857.26,627.93
49,1,0.82,824.7,665.19,887.36,816.98
49,0,0.75,870.43,645.53,926.36,703.59
49,0,0.37,674.72,563.47,722.63,589.53
49,1,0.72,1093.13,708.58,1166.74,874.37
49,0,0.58,991.07,581.78,1122.49,617.57
49,0,0.52,958.61,611.95,1211.53,735.92
49,0,0.51,1029.75,641.88,1244.98,768.08
49,1,0.48,1171.97,571.22,1202.03,623.09
49,1,0.46,957.52,599.05,976.37,623.07
49,0,0.86,1193.0,660.56,1320.86,747.0
49,0,0.77,1430.33,736.12,1596.38,904.9
49,1,0.74,1368.42,788.47,1456.17,970.02
49,2,0.73,1365.77,883.18,1475.17,1005.57
49,0,0.4,1323.35,702.31,1594.25,874.25
49,0,0.49,2899.09,755.58,3155.25,992.52
49,1,0.58,3335.65,943.67,3477.28,1259.52
50,0,0.89,700.46,562.27,858.15,625.61
50,1,0.85,830.33,663.65,889.12,815.6
50,0,0.78,869.63,643.19,926.0,703.26
50,0,0.66,1032.0,641.16,1230.22,765.87
50,1,0.6,960.29,599.42,977.8,620.01
50,0,0.6,990.42,580.67,1128.16,618.95
50,0,0.59,938.1,610.74,1212.32,737.6
50,1,0.49,1169.74,577.52,1198.28,620.05
50,1,0.27,1086.21,708.85,1156.45,871.42
50,0,0.9,1200.44,654.08,1322.53,746.25
50,2,0.8,1373.68,881.42,1485.02,1008.52
50,1,0.75,1379.07,792.75,1467.43,967.64
50,0,0.74,1436.93,735.48,1598.2,907.12
50,0,0.46,1321.67,703.09,1595.08,866.91
50,0,0.58,2899.78,751.75,3138.5,1001.38
50,1,0.77,3276.14,948.2,3486.26,1257.74
51,0,0.86,706.66,564.78,856.57,625.03
51,1,0.84,835.18,662.54,892.11,812.27
51,0,0.78,869.88,640.43,932.04,705.59
51,0,0.77,1032.0,642.58,1218.93,763.97
51,1,0.7,1168.03,571.01,1195.25,617.63
51,0,0.61,943.2,613.72,1208.91,735.06
51,0,0.58,991.87,581.92,1122.04,617.42
51,1,0.55,1086.97,706.68,1141.2,871.03
51,0,0.86,1192.96,660.57,1320.91,746.93
51,1,0.85,1383.73,793.21,1476.71,974.54
51,0,0.77,1441.69,736.27,1596.56,905.33
51,2,0.7,1382.16,881.13,1492.23,1014.73
51,0,0.48,1321.15,702.65,1594.82,883.71
51,0,0.36,2894.53,758.88,3232.35,1006.79
51,0,0.3,3026.21,762.22,3129.59,802.77
51,1,0.7,3296.17,941.81,3500.27,1259.77
52,0,0.81,1031.87,641.2,1216.11,764.97
52,1,0.68,1165.85,577.46,1192.85,619.18
52,0,0.64,991.42,580.4,1120.44,617.86
52,0,0.63,936.8,614.03,1208.1,735.75
52,1,0.58,1082.85,709.27,1138.7,874.16
52,0,0.86,1199.58,660.66,1324.22,747.64
52,2,0.83,1392.44,886.46,1502.91,1019.29
52,1,0.82,1392.11,795.27,1479.57,975.03
52,0,0.79,1451.56,738.41,1597.7,904.26
52,0,0.69,1325.0,707.99,1597.57,894.43
52,0,0.61,2892.41,749.2,3147.49,1010.4
52,1,0.74,3328.64,944.6,3513.21,1242.0
53,0,0.9,1034.43,644.26,1197.44,763.29
53,1,0.85,1082.15,714.2,1139.71,879.1
53,1,0.72,1163.7,577.4,1190.63,619.89
53,0,0.7,939.66,616.65,1190.75,733.53
53,0,0.6,991.55,579.71,1143.34,617.3
53,0,0.47,925.31,600.06,1113.67,679.61
53,0,0.86,1206.6,660.54,1320.44,746.97
53,2,0.83,1399.83,887.81,1510.85,1023.33
53,1,0.81,1403.61,795.82,1493.08,982.04
53,0,0.75,1455.16,737.38,1597.32,904.03
53,0,0.74,1326.12,711.6,1594.16,882.29
53,0,0.55,2888.26,759.12,3148.22,1001.66
53,1,0.64,3347.59,938.16,3529.73,1252.14
53,1,0.38,3557.25,1001.16,3599.57,1130.82
53,0,0.32,3507.91,1005.97,3599.91,1246.53
54,0,0.89,700.69,561.84,859.95,625.96
54,0,0.84,871.57,626.81,950.46,705.67
54,1,0.83,846.65,660.25,902.84,812.95
54,0,0.8,1032.09,644.64,1185.55,762.78
54,1,0.77,1076.82,732.8,1139.93,875.25
54,0,0.53,928.42,614.32,1183.98,735.2
54,0,0.89,1213.18,654.23,1321.37,745.86
54,1,0.8,1411.32,796.17,1499.92,978.57
54,0,0.79,1464.47,736.74,1597.23,903.66
54,0,0.74,1328.0,707.37,1592.65,874.38
54,2,0.73,1408.03,888.78,1521.55,1028.18
54,0,0.54,2884.84,767.74,3138.86,1004.13
54,1,0.86,3349.27,941.3,3538.33,1263.75
54,0,0.44,3513.49,992.3,3614.4,1245.05
55,1,0.73,849.9,658.74,905.31,805.25
55,0,0.71,729.3,561.01,857.27,622.41
55,0,0.67,872.09,634.07,936.83,705.57
55,0,0.89,1036.42,645.24,1242.05,764.01
55,1,0.83,1068.79,721.85,1140.23,878.31
55,0,0.81,934.62,615.45,1201.45,731.58
55,0,0.57,990.94,584.3,1123.79,615.46
55,0,0.54,925.51,595.2,1114.33,686.76
55,0,0.91,1244.14,654.2,1320.93,744.49
55,2,0.83,1417.42,892.37,1532.32,1032.99
55,1,0.76,1418.74,795.77,1506.33,982.1
55,0,0.74,1323.3,707.98,1594.41,874.67
55,0,0.41,1438.22,737.69,1597.5,903.18
55,0,0.54,2882.28,756.09,3150.91,1010.81
55,1,0.88,3348.92,947.8,3547.42,1278.11
55,1,0.32,3514.83,997.23,3614.4,1244.21
55,0,0.27,3514.02,994.42,3614.4,1246.21
56,0,0.88,714.55,562.15,858.12,625.23
56,1,0.8,852.61,658.87,914.57,810.37
56,0,0.72,871.75,619.23,963.32,706.64
56,0,0.43,927.71,658.54,963.19,719.62
56,0,0.88,1033.77,645.38,1185.52,763.08
56,0,0.84,929.88,615.86,1185.73,732.55
56,1,0.79,1058.6,726.15,1140.0,878.96
56,0,0.67,989.84,584.08,1129.07,615.05
56,0,0.32,905.85,604.48,1094.68,708.16
56,0,0.91,1238.8,654.21,1321.28,744.94
56,2,0.84,1426.12,893.95,1542.26,1037.12
56,0,0.65,1323.68,712.02,1609.3,878.42
56,1,0.62,1427.63,800.95,1509.95,986.72
56,0,0.44,2876.09,760.29,3129.62,1006.43
56,1,0.78,3348.21,951.49,3557.1,1279.95
56,0,0.59,3517.77,1004.2,3645.16,1252.61
56,1,0.28,3558.16,999.3,3615.91,1109.76
57,0,0.92,719.39,561.28,859.03,625.41
57,0,0.89,870.01,616.02,969.41,705.07
57,1,0.83,857.32,659.49,930.15,811.71
57,0,0.74,928.41,657.91,969.27,720.37
57,0,0.81,1029.15,643.91,1179.75,763.94
57,1,0.59,1055.07,729.33,1139.55,879.25
57,0,0.49,917.85,603.15,1176.38,734.32
57,0,0.28,987.24,590.18,1122.1,613.46
57,0,0.9,1257.47,667.72,1320.57,744.37
57,2,0.85,1436.01,897.87,1552.16,1041.83
57,1,0.75,1437.08,800.15,1518.12,990.78
57,0,0.68,1409.44,734.89,1616.8,904.99
57,0,0.59,2871.7,776.78,3128.46,1002.77
57,1,0.82,3348.6,955.57,3569.39,1287.42
57,0,0.4,3511.81,1024.5,3650.84,1252.29
58,0,0.89,727.7,560.59,858.92,622.78
58,1,0.84,861.5,656.53,939.39,811.39
58,0,0.83,873.11,609.65,988.34,706.44
58,0,0.72,927.91,650.8,988.72,726.58
58,0,0.88,1033.63,645.3,1185.12,762.74
58,1,0.83,1052.65,718.63,1140.65,881.85
58,0,0.83,929.51,615.31,1186.02,732.64
58,0,0.72,985.21,584.12,1132.34,615.63
58,1,0.46,1153.13,583.85,1180.19,615.34
58,0,0.38,905.34,605.67,1093.89,708.57
58,0,0.86,1265.05,673.32,1321.21,745.56
58,1,0.75,1450.22,805.78,1540.87,1019.57
58,0,0.74,1406.42,733.42,1628.4,904.47
58,2,0.71,1444.17,896.6,1563.9,1047.2
58,0,0.63,2870.28,753.44,3125.76,1015.58
58,1,0.76,3353.44,963.98,3579.6,1298.7
58,0,0.64,3510.57,1025.86,3668.62,1268.73
59,0,0.9,720.85,560.98,858.99,625.13
59,1,0.84,866.02,654.13,952.36,811.12
59,0,0.78,877.84,606.48,1000.36,707.64
59,0,0.62,928.76,649.17,1001.41,731.1
59,0,0.81,1029.76,643.74,1179.78,763.76
59,0,0.44,915.94,610.54,1176.84,734.79
59,1,0.4,1052.81,725.16,1138.97,881.79
59,1,0.84,1457.87,810.93,1561.56,1018.66
59,0,0.83,1282.54,673.5,1322.69,744.85
59,2,0.82,1453.26,909.74,1574.61,1050.7
59,0,0.82,1408.4,734.19,1680.28,900.0
59,0,0.59,2865.97,784.85,3125.43,1004.41
59,1,0.79,3357.79,965.97,3574.61,1309.79
59,0,0.53,3519.28,988.93,3676.87,1278.11
59,1,0.26,3564.91,999.19,3613.21,1088.92
60,1,0.82,869.61,654.51,929.27,787.3
60,0,0.74,728.31,560.54,856.8,623.14
60,0,0.65,893.67,619.56,962.3,708.11
60,0,0.33,928.87,658.06,962.88,719.91
60,0,0.5,915.8,606.45,1181.12,739.23
60,0,0.44,1033.92,629.82,1186.66,768.99
60,1,0.33,1046.23,715.74,1137.18,889.75
60,1,0.81,1467.2,813.1,1552.22,1027.38
60,0,0.79,1410.81,735.04,1652.86,896.55
60,2,0.7,1463.52,900.54,1583.26,1055.43
60,0,0.7,1289.04,679.77,1321.13,744.18
60,0,0.65,2864.25,767.23,3126.93,1015.14
60,1,0.72,3357.73,974.82,3594.21,1310.35
60,0,0.41,3539.36,1013.33,3689.59,1258.18
61,0,0.74,735.89,560.29,855.79,622.32
61,1,0.74,871.68,650.65,934.27,788.57
61,0,0.48,891.26,616.08,968.61,710.81
61,0,0.3,928.62,657.11,969.33,721.28
61,0,0.86,1031.93,645.66,1192.27,763.86
61,1,0.86,1047.82,728.29,1134.32,885.01
61,0,0.76,928.46,614.62,1191.55,733.28
61,0,0.62,992.49,584.11,1126.6,614.72
61,1,0.52,892.93,681.76,952.97,806.8
61,0,0.38,896.71,603.38,1101.18,708.87
61,1,0.26,1145.79,583.81,1174.96,613.81
61,0,0.82,1409.99,732.07,1665.48,896.43
61,1,0.76,1476.38,814.51,1571.26,1033.17
61,2,0.71,1472.78,908.89,1593.27,1060.57
61,0,0.7,1295.2,680.05,1321.6,743.8
61,0,0.66,2857.6,757.73,3146.8,1016.59
61,1,0.61,3357.87,970.76,3598.18,1322.26
61,0,0.57,3549.03,1020.52,3687.13,1257.18
62,0,0.76,730.75,560.28,856.79,622.71
62,1,0.55,874.42,651.29,943.32,795.73
62,0,0.4,871.49,611.84,979.65,710.27
62,0,0.38,927.52,653.79,981.66,723.2
62,0,0.83,1036.17,642.4,1240.52,764.92
62,1,0.74,1032.48,707.95,1125.31,888.07
62,1,0.51,892.0,662.03,968.28,810.81
62,0,0.45,945.2,614.66,1207.97,735.47
62,0,0.45,995.26,584.25,1125.01,616.68
62,0,0.27,897.39,604.43,1094.87,718.77
62,1,0.88,1486.55,817.67,1595.74,1031.76
62,0,0.83,1407.72,733.76,1666.21,890.95
62,0,0.74,1288.8,679.64,1321.35,745.15
62,2,0.7,1482.57,913.19,1602.53,1065.16
62,0,0.26,1317.22,714.8,1542.11,861.44
62,0,0.69,2858.12,790.93,3118.39,1007.37
62,1,0.58,3486.17,983.78,3610.34,1323.84
63,0,0.73,753.14,562.15,858.16,621.91
63,1,0.49,874.99,653.79,941.74,795.31
63,0,0.42,928.21,653.51,981.97,725.74
63,0,0.35,896.77,614.94,980.99,710.33
63,0,0.82,1036.04,643.43,1185.83,765.67
63,0,0.44,946.06,615.02,1186.43,733.98
63,1,0.43,1034.01,711.84,1118.14,888.52
63,0,0.33,903.84,601.92,1098.26,715.57
63,1,0.33,1146.81,590.36,1173.19,614.61
63,1,0.89,1496.97,821.97,1606.83,1043.34
63,2,0.82,1492.01,916.25,1614.95,1070.53
63,0,0.76,1409.27,735.61,1681.0,885.74
63,0,0.38,1308.0,680.2,1322.46,731.43
63,0,0.29,1316.62,713.86,1561.52,864.12
63,0,0.73,2851.22,781.64,3121.3,1013.05
63,1,0.76,3503.81,988.51,3635.8,1320.82
64,0,0.91,732.31,560.32,860.96,623.0
64,0,0.89,1037.46,644.56,1186.13,761.61
64,1,0.8,877.1,659.5,955.02,812.26
64,0,0.79,942.94,616.0,1186.21,733.17
64,0,0.69,995.6,580.87,1126.02,615.71
64,1,0.67,1140.79,552.91,1169.81,614.16
64,0,0.6,882.88,602.81,1104.66,712.99
64,1,0.87,1505.58,827.22,1618.69,1046.18
64,0,0.75,1409.79,732.58,1685.84,893.83
64,2,0.74,1502.39,920.91,1623.15,1077.03
64,0,0.49,1321.5,716.94,1535.53,862.89
64,0,0.7,2845.18,759.55,3148.79,1025.31
64,1,0.54,3510.97,990.19,3640.58,1328.29
65,1,0.73,895.52,662.46,944.16,785.58
65,0,0.72,740.39,561.45,857.08,622.72
65,0,0.7,927.32,652.0,990.21,726.34
65,0,0.77,1033.14,643.17,1177.96,765.32
65,1,0.69,892.26,663.11,953.63,809.47
65,0,0.5,914.66,605.89,1177.13,736.04
65,0,0.31,996.86,590.18,1121.65,612.71
65,1,0.26,1141.89,590.25,1169.46,615.56
65,2,0.86,1514.29,928.49,1634.65,1082.79
65,1,0.83,1514.9,829.58,1629.97,1045.18
65,0,0.69,1407.6,733.55,1721.63,902.59
65,0,0.3,1322.07,715.67,1537.03,861.48
65,0,0.47,2846.48,787.75,3131.32,1017.77
65,1,0.55,3447.96,984.4,3647.19,1333.28
66,0,0.74,740.59,560.33,858.29,620.82
66,1,0.66,898.29,659.95,943.1,779.57
66,0,0.51,931.73,651.72,990.17,726.13
66,0,0.82,1031.42,645.7,1173.07,761.04
66,1,0.74,893.6,661.34,956.71,811.02
66,1,0.54,1026.23,721.12,1082.32,887.48
66,0,0.47,927.75,613.38,1174.5,732.08
66,2,0.86,1523.78,930.47,1645.0,1089.22
66,0,0.76,1407.47,730.71,1781.33,901.55
66,1,0.71,1523.3,831.72,1640.02,1051.92
66,0,0.56,2841.37,753.12,3148.48,1030.62
66,1,0.7,3483.2,987.09,3654.48,1333.83
67,0,0.89,1033.61,645.98,1167.77,764.35
67,0,0.87,739.21,559.92,859.04,623.58
67,1,0.85,899.58,660.78,970.29,810.93
67,1,0.84,1015.82,702.86,1077.05,887.37
67,0,0.79,939.63,615.38,1167.76,732.42
67,0,0.72,993.65,580.49,1140.52,616.26
67,0,0.69,872.91,604.95,1092.63,688.2
67,1,0.38,1134.38,544.55,1164.87,612.56
67,1,0.84,1537.67,836.97,1651.77,1060.98
67,2,0.83,1533.25,933.66,1656.86,1095.76
67,0,0.78,1415.42,727.91,1783.4,904.12
67,0,0.53,2843.39,784.86,3113.42,1018.78
67,1,0.67,3500.67,986.05,3683.7,1326.89
68,0,0.83,758.81,561.17,857.95,621.27
68,1,0.8,903.25,657.6,953.01,783.66
68,0,0.36,869.66,614.96,989.6,711.71
68,1,0.85,903.27,660.2,955.32,806.77
68,1,0.72,1009.47,701.24,1075.72,890.06
68,0,0.68,1025.97,666.65,1122.67,763.32
68,0,0.56,950.51,614.84,1122.45,733.74
68,1,0.83,1549.34,836.27,1664.05,1071.25
68,0,0.76,1405.56,727.99,1793.86,906.1
68,2,0.73,1545.4,941.98,1669.07,1102.01
68,0,0.65,2836.94,762.37,3151.25,1041.36
68,1,0.78,3512.34,984.64,3700.61,1322.42
69,0,0.9,757.6,561.34,858.54,623.54
69,1,0.9,1000.27,709.47,1076.0,890.75
69,0,0.9,1033.62,661.87,1127.77,764.13
69,1,0.87,907.32,659.76,964.75,807.89
69,0,0.84,943.28,617.62,1127.01,733.14
69,0,0.69,868.75,605.62,1106.96,699.42
69,0,0.64,989.81,581.64,1122.96,615.28
69,2,0.87,1553.38,947.7,1680.96,1107.81
69,1,0.84,1559.75,843.53,1675.85,1073.49
69,0,0.77,1403.02,733.17,1775.48,904.78
69,0,0.66,2828.88,764.85,3150.03,1036.53
69,1,0.78,3506.19,989.98,3706.65,1327.07
70,0,0.9,757.6,561.07,858.76,624.16
70,1,0.9,991.89,702.3,1075.53,893.65
70,0,0.83,1032.03,673.29,1116.85,764.28
70,1,0.77,912.36,664.59,966.9,806.91
70,0,0.76,943.95,619.54,1116.2,732.46
70,0,0.69,995.41,581.63,1114.75,616.72
70,0,0.63,873.3,602.77,1107.78,693.21
70,2,0.88,1563.35,954.78,1693.26,1115.15
70,1,0.84,1571.94,845.67,1688.18,1062.83
70,0,0.8,1404.98,731.32,1781.04,903.75
70,0,0.6,1386.48,724.69,1569.48,868.11
70,0,0.57,2831.43,793.79,3114.61,1029.12
70,1,0.84,3505.22,993.77,3710.09,1332.95
71,0,0.91,751.2,564.62,859.48,623.13
71,1,0.9,987.32,707.12,1076.06,886.87
71,0,0.89,1033.1,662.53,1129.63,763.97
71,1,0.86,912.76,656.77,969.32,801.24
71,0,0.8,951.47,616.14,1128.42,730.6
71,0,0.73,993.75,580.83,1124.39,613.9
71,0,0.72,868.83,601.14,1100.89,700.48
71,2,0.81,1573.89,950.92,1706.95,1120.17
71,0,0.75,1401.3,728.84,1789.92,902.59
71,1,0.74,1586.59,849.73,1699.57,1063.33
71,0,0.75,2827.11,769.95,3136.58,1039.17
71,1,0.81,3505.64,1000.29,3732.27,1337.11
72,0,0.91,757.6,560.72,859.27,622.95
72,0,0.9,1030.51,662.26,1128.61,763.45
72,1,0.88,917.36,660.07,974.27,805.84
72,1,0.88,977.83,699.55,1074.38,891.78
72,0,0.8,954.99,615.47,1127.1,728.77
72,0,0.77,870.3,601.02,1106.06,702.24
72,0,0.7,998.66,580.36,1124.88,614.68
72,0,0.82,1413.44,730.13,1801.85,903.17
72,2,0.81,1583.46,950.75,1721.25,1131.81
72,1,0.79,1597.03,857.78,1712.58,1073.01
72,0,0.53,1386.23,724.97,1567.17,867.45
72,0,0.57,2817.79,779.43,3146.78,1038.8
72,1,0.74,3503.68,1004.25,3758.42,1346.28
73,0,0.9,758.58,561.29,859.24,623.23
73,0,0.9,1031.14,668.02,1123.06,763.72
73,1,0.87,919.84,659.67,977.79,805.08
73,0,0.81,969.29,617.19,1120.99,731.23
73,0,0.76,997.97,581.74,1121.34,616.02
73,1,0.69,975.84,688.23,1072.95,892.52
73,0,0.68,871.74,603.68,1089.15,705.11
73,2,0.87,1595.43,961.75,1734.43,1134.63
73,1,0.86,1608.6,861.17,1725.75,1076.26
73,0,0.82,1407.83,725.71,1805.38,904.02
73,0,0.32,1386.69,701.57,1661.81,850.03
73,0,0.57,2822.79,796.25,3114.03,1034.1
73,1,0.83,3507.78,1001.14,3777.44,1349.96
74,0,0.9,751.2,561.49,859.5,623.35
74,0,0.89,1031.24,677.15,1111.05,764.37
74,1,0.77,920.46,658.92,988.96,801.87
74,0,0.77,872.69,604.57,1092.86,709.39
74,0,0.76,973.76,615.87,1109.38,732.05
74,1,0.72,957.51,690.45,1072.54,897.59
74,0,0.72,992.71,581.63,1110.03,614.68
74,0,0.84,1413.64,729.93,1805.09,903.36
74,2,0.84,1604.52,966.92,1749.36,1142.7
74,1,0.74,1619.45,862.87,1738.75,1073.02
74,0,0.53,1386.32,725.01,1567.56,866.85
74,0,0.63,2816.13,775.58,3141.26,1040.02
74,1,0.73,3514.35,1010.93,3794.47,1350.95
75,0,0.92,1032.93,661.17,1129.6,764.22
75,0,0.89,757.6,560.0,858.49,624.03
75,0,0.85,976.74,614.81,1126.69,734.21
75,1,0.84,924.04,659.85,990.49,803.84
75,0,0.77,995.13,581.37,1123.68,615.35
75,0,0.72,873.98,606.08,1104.21,710.67
75,1,0.71,953.02,676.52,1072.18,896.87
75,2,0.81,1616.07,977.32,1762.81,1147.95
75,0,0.8,1401.42,730.42,1810.18,901.98
75,1,0.66,1631.31,864.56,1754.07,1077.04
75,0,0.48,1386.94,724.38,1563.32,871.98
75,0,0.62,2814.28,794.4,3132.28,1043.8
75,1,0.74,3528.99,1017.78,3807.37,1357.82
75,0,0.28,3527.98,989.18,3919.03,1210.64
76,0,0.92,776.85,561.38,859.19,622.63
76,0,0.89,1031.92,666.2,1122.95,764.05
76,0,0.79,991.3,581.08,1120.28,616.21
76,1,0.71,926.59,661.41,989.37,805.14
76,1,0.71,958.46,674.39,1068.52,896.69
76,0,0.62,977.11,616.48,1123.29,736.12
76,0,0.55,871.28,605.53,1100.44,709.53
76,0,0.86,1398.42,730.92,1804.98,904.25
76,2,0.82,1628.41,982.35,1779.47,1154.19
76,1,0.78,1644.72,868.81,1768.39,1072.05
76,0,0.66,1386.21,724.38,1572.47,867.73
76,0,0.77,2809.52,778.95,3134.98,1049.32
76,1,0.6,3661.54,1021.0,3818.91,1368.77
76,0,0.26,3505.82,1021.51,3916.8,1250.06
