773,1,99.31,851.2,1565.68,1337.6,2159.0
773,2,97.11,1792.0,862.72,2112.0,1201.42
773,0,96.28,2956.8,709.35,3136.0,888.28
774,1,98.8,147.2,888.28,371.2,1143.91
774,1,99.22,832.0,1559.29,1299.2,2159.0
774,2,96.93,1785.6,862.72,2131.2,1207.81
774,0,89.04,2956.8,792.43,3059.2,894.67
775,1,95.51,64.0,811.6,339.2,1131.12
775,1,99.39,806.4,1552.9,1292.8,2153.61
775,2,94.79,1785.6,862.72,2150.4,1214.2
775,0,74.04,2950.4,645.44,3200.0,901.07
776,1,99.52,128.0,888.28,313.6,1150.3
776,1,99.13,793.6,1540.12,1369.6,2159.0
776,1,95.28,1798.4,766.86,1849.6,933.02
776,2,99.01,1900.8,869.11,2163.2,1220.59
776,0,89.71,2950.4,722.13,3136.0,894.67
777,1,99.71,108.8,888.28,281.6,1175.86
777,1,99.71,774.4,1527.34,1344.0,2159.0
777,1,99.59,1798.4,741.3,1881.6,945.8
777,2,97.44,1868.8,786.04,2188.8,1226.98
777,0,94.83,2950.4,722.13,3097.6,901.07
778,1,99.55,102.4,888.28,300.8,1175.86
778,1,99.81,755.2,1527.34,1356.8,2159.0
778,1,99.14,1798.4,715.74,1868.8,939.41
778,2,99.37,1913.6,792.43,2201.6,1233.37
778,0,97.16,2937.6,722.13,3084.8,907.46
779,1,99.51,89.6,894.67,268.8,1182.25
779,1,99.66,742.4,1520.95,1318.4,2159.0
779,1,99.47,1798.4,715.74,1875.2,945.8
779,2,97.65,1868.8,786.04,2214.4,1239.76
779,0,99.15,2937.6,805.21,3136.0,913.85
780,1,99.45,76.8,888.28,281.6,1195.03
780,1,99.9,723.2,1514.56,1235.2,2147.22
780,0,63.14,1683.2,722.13,1881.6,945.8
780,2,99.79,1952.0,792.43,2265.6,1252.54
780,0,95.92,2937.6,722.13,3091.2,907.46
781,1,99.38,70.4,894.67,281.6,1201.42
781,1,99.89,691.2,1514.56,1209.6,2140.83
781,2,98.82,1785.6,722.13,2252.8,1258.93
781,0,96.74,2937.6,722.13,3136.0,913.85
782,1,99.11,51.2,894.67,281.6,1201.42
782,1,99.94,691.2,1508.17,1171.2,2134.44
782,1,97.88,1785.6,722.13,1888.0,964.97
782,2,99.54,1977.6,792.43,2272.0,1265.33
782,0,98.46,2924.8,734.91,3104.0,913.85
783,1,99.11,44.8,907.46,294.4,1207.81
783,1,99.83,665.6,1508.17,1152.0,2108.88
783,1,93.46,1785.6,722.13,1888.0,1048.05
783,2,99.61,1932.8,792.43,2284.8,1271.72
783,0,97.08,2924.8,728.52,3136.0,926.63
784,1,97.81,38.4,907.46,313.6,1214.2
784,1,99.89,665.6,1508.17,1126.4,2159.0
784,1,97.24,1785.6,734.91,1875.2,984.14
784,2,99.7,2009.6,901.07,2304.0,1284.5
784,0,98.88,2924.8,728.52,3091.2,920.24
785,1,95.99,19.2,907.46,313.6,1182.25
785,1,99.91,646.4,1501.78,1088.0,2076.92
785,1,97.96,1785.6,715.74,1868.8,990.53
785,2,99.63,2028.8,907.46,2323.2,1290.89
785,0,98.03,2924.8,728.52,3136.0,926.63
786,1,94.49,12.8,913.85,307.2,1182.25
786,1,99.87,608.0,1495.38,1081.6,2121.66
786,1,94.45,1766.4,715.74,1888.0,1048.05
786,2,99.61,1932.8,907.46,2348.8,1297.28
786,0,99.01,2924.8,728.52,3091.2,920.24
787,1,83.93,0.0,913.85,294.4,1175.86
787,1,99.88,633.6,1495.38,1075.2,2153.61
787,0,60.24,1676.8,734.91,1875.2,990.53
787,2,99.79,2060.8,913.85,2368.0,1310.06
787,0,98.62,2912.0,734.91,3091.2,920.24
788,1,96.71,0.0,913.85,268.8,1163.08
788,1,99.95,620.8,1488.99,1158.4,2159.0
788,1,91.99,1760.0,702.96,1875.2,990.53
788,2,99.59,2073.6,920.24,2406.4,1316.45
788,0,98.44,2918.4,728.52,3136.0,926.63
789,1,96.4,0.0,913.85,256.0,1169.47
789,1,99.95,550.4,1476.21,1158.4,2159.0
789,1,80.39,1753.6,722.13,1888.0,1048.05
789,2,99.53,2086.4,926.63,2502.4,1367.57
789,0,99.31,2912.0,741.3,3091.2,926.63
790,1,98.52,0.0,913.85,230.4,1195.03
790,1,99.95,550.4,1476.21,1158.4,2159.0
790,1,83.45,1753.6,702.96,1888.0,990.53
790,2,99.24,2099.2,926.63,2502.4,1367.57
790,0,99.11,2905.6,728.52,3091.2,933.02
791,1,97.11,0.0,913.85,204.8,1195.03
791,1,99.88,550.4,1469.82,1158.4,2159.0
791,1,82.04,1740.8,734.91,1888.0,1048.05
791,2,99.25,2118.4,933.02,2502.4,1367.57
791,0,99.75,2912.0,760.47,3091.2,926.63
792,1,97.77,0.0,920.24,179.2,1214.2
792,1,99.85,550.4,1457.04,1158.4,2159.0
792,1,48.96,1676.8,715.74,1894.4,964.97
792,2,99.61,2137.6,939.41,2502.4,1367.57
792,0,99.56,2892.8,741.3,3136.0,939.41
793,1,95.31,0.0,920.24,153.6,1214.2
793,1,99.86,550.4,1457.04,1152.0,2147.22
793,1,56.06,1728.0,702.96,1900.8,964.97
793,2,99.69,2150.4,945.8,2502.4,1367.57
793,0,99.35,2892.8,741.3,3078.4,933.02
794,1,94.41,0.0,920.24,115.2,1233.37
794,1,99.68,550.4,1450.65,1177.6,2153.61
794,1,83.08,1728.0,702.96,1907.2,1048.05
794,2,99.85,2176.0,952.19,2534.4,1373.96
794,0,98.28,2892.8,728.52,3136.0,945.8
795,1,91.97,0.0,933.02,102.4,1246.15
795,1,99.86,550.4,1437.87,1139.2,2128.05
795,1,47.78,1676.8,702.96,1907.2,964.97
795,2,99.62,2182.4,952.19,2624.0,1380.36
795,0,99.45,2892.8,728.52,3078.4,939.41
796,1,73.49,0.0,958.58,102.4,1246.15
796,1,99.94,550.4,1431.48,1049.6,2153.61
796,1,93.12,1715.2,734.91,1913.6,1048.05
796,2,99.82,2201.6,964.97,2636.8,1444.26
796,0,99.48,2892.8,734.91,3136.0,945.8
797,2,44.51,0.0,964.97,102.4,1252.54
797,1,99.89,550.4,1431.48,972.8,2083.31
797,1,76.67,1715.2,702.96,1920.0,971.36
797,2,99.72,2220.8,964.97,2624.0,1399.53
797,0,99.61,2886.4,734.91,3078.4,945.8
798,2,66.23,0.0,971.36,102.4,1252.54
798,1,99.91,550.4,1425.09,934.4,2083.31
798,1,88.63,1708.8,715.74,1907.2,1048.05
798,2,99.86,2240.0,971.36,2624.0,1412.31
798,0,99.57,2886.4,734.91,3136.0,952.19
799,2,61.73,0.0,990.53,96.0,1195.03
799,1,99.77,550.4,1425.09,908.8,2032.19
799,1,85.18,1708.8,702.96,1920.0,996.92
799,2,99.7,2259.2,977.75,2675.2,1425.09
799,0,99.69,2880.0,728.52,3084.8,952.19
800,2,61.34,0.0,1022.49,140.8,1195.03
800,1,99.76,556.8,1431.48,928.0,2013.02
800,1,84.77,1676.8,741.3,1907.2,996.92
800,2,99.83,2284.8,984.14,2681.6,1431.48
800,0,99.73,2880.0,734.91,3084.8,958.58
801,2,62.8,0.0,1022.49,128.0,1195.03
801,1,99.86,556.8,1425.09,896.0,1987.46
801,1,82.07,1676.8,715.74,1913.6,1048.05
801,2,99.8,2297.6,990.53,2707.2,1444.26
801,0,99.68,2880.0,728.52,3078.4,952.19
802,2,45.3,0.0,1067.22,128.0,1201.42
802,1,99.79,544.0,1425.09,908.8,2019.41
802,1,88.75,1689.6,722.13,1913.6,1009.7
802,2,99.74,2316.8,996.92,2739.2,1450.65
802,0,99.65,2867.2,741.3,3136.0,958.58
803,2,58.1,0.0,1111.95,108.8,1214.2
803,1,99.81,537.6,1418.7,876.8,1949.11
803,1,94.61,1689.6,702.96,1913.6,1048.05
803,2,99.8,2348.8,1003.31,2758.4,1457.04
803,0,99.62,2860.8,741.3,3084.8,958.58
804,2,51.5,0.0,1137.51,96.0,1214.2
804,1,99.87,524.8,1412.31,953.6,2051.36
804,1,93.88,1683.2,696.57,1920.0,1028.88
804,2,99.72,2368.0,952.19,2796.8,1476.21
804,0,99.38,2860.8,741.3,3084.8,964.97
805,2,48.7,0.0,1143.91,96.0,1214.2
805,1,99.8,512.0,1405.92,985.6,2057.75
805,1,89.02,1683.2,683.79,1926.4,1035.27
805,2,99.82,2380.8,1016.09,2841.6,1488.99
805,0,99.6,2854.4,741.3,3136.0,964.97
806,2,57.61,0.0,1163.08,96.0,1207.81
806,1,99.79,512.0,1399.53,985.6,2038.58
806,1,88.05,1670.4,683.79,1920.0,1028.88
806,2,99.88,2406.4,1022.49,2873.6,1488.99
806,0,99.86,2848.0,747.69,3084.8,964.97
807,2,58.98,0.0,1169.47,96.0,1220.59
807,1,99.6,492.8,1393.14,998.4,2025.8
807,1,88.95,1670.4,683.79,1913.6,1028.88
807,2,99.96,2425.6,1028.88,2886.4,1546.51
807,0,99.67,2848.0,747.69,3136.0,971.36
808,2,54.55,0.0,1169.47,96.0,1226.98
808,1,99.66,492.8,1380.36,1011.2,2025.8
808,1,99.38,1664.0,766.86,1804.8,1022.49
808,2,57.93,1881.6,734.91,1945.6,837.16
808,2,99.83,2444.8,1035.27,2931.2,1514.56
808,0,99.74,2841.6,741.3,3084.8,964.97
809,1,99.49,480.0,1373.96,1056.0,1993.85
809,1,97.71,1612.8,760.47,1804.8,1124.73
809,2,50.19,1894.4,715.74,1945.6,837.16
809,2,99.88,2470.4,1048.05,2956.8,1533.73
809,0,99.69,2841.6,734.91,3136.0,971.36
810,1,99.54,467.2,1367.57,1024.0,1968.28
810,1,98.39,1651.2,766.86,1804.8,1124.73
810,1,50.23,1894.4,715.74,1952.0,843.55
810,2,99.87,2483.2,1048.05,3001.6,1552.9
810,0,99.82,2841.6,747.69,3084.8,964.97
811,1,99.7,467.2,1354.79,979.2,1955.5
811,1,98.35,1651.2,773.25,1804.8,1124.73
811,1,58.6,1894.4,741.3,1958.4,843.55
811,2,99.76,2483.2,1054.44,3020.8,1559.29
811,0,99.88,2841.6,741.3,3136.0,971.36
812,1,99.9,467.2,1354.79,908.8,1929.94
812,1,92.35,1664.0,779.64,1804.8,1124.73
812,1,65.39,1900.8,696.57,1958.4,843.55
812,2,99.74,2483.2,1067.22,3059.2,1572.07
812,0,99.9,2835.2,747.69,3084.8,971.36
813,1,99.91,460.8,1354.79,908.8,1917.16
813,1,98.09,1664.0,779.64,1804.8,1124.73
813,1,54.52,1907.2,734.91,1958.4,843.55
813,2,99.66,2483.2,1073.61,3084.8,1584.85
813,0,99.93,2835.2,747.69,3136.0,971.36
814,1,99.89,467.2,1354.79,889.6,1917.16
814,1,97.06,1657.6,786.04,1804.8,1124.73
814,2,64.21,1900.8,734.91,1958.4,843.55
814,2,99.78,2592.0,1086.39,3123.2,1597.63
814,0,99.93,2828.8,747.69,3084.8,977.75
815,1,99.96,467.2,1348.4,889.6,1885.21
815,1,71.16,1619.2,786.04,1804.8,1016.09
815,2,72.58,1907.2,741.3,1952.0,849.94
815,2,99.78,2617.6,1092.78,3180.8,1623.2
815,0,99.91,2828.8,747.69,3084.8,984.14
816,1,99.91,467.2,1348.4,864.0,1878.82
816,1,95.5,1651.2,792.43,1804.8,1022.49
816,2,60.46,1907.2,696.57,1958.4,849.94
816,2,99.86,2649.6,1099.17,3200.0,1629.59
816,0,99.74,2822.4,728.52,3136.0,984.14
817,1,99.89,467.2,1354.79,825.6,1827.69
817,1,95.72,1644.8,779.64,1804.8,1028.88
817,2,73.6,1900.8,722.13,1958.4,849.94
817,2,99.74,2675.2,1105.56,3244.8,1655.15
817,0,99.91,2822.4,754.08,3072.0,984.14
818,1,99.88,467.2,1342.01,793.6,1872.43
818,1,98.79,1638.4,786.04,1804.8,1124.73
818,2,74.1,1907.2,741.3,1958.4,849.94
818,2,99.85,2700.8,1111.95,3283.2,1661.54
818,0,99.97,2816.0,754.08,3136.0,990.53
819,1,99.94,467.2,1335.62,800.0,1942.72
819,1,99.46,1632.0,779.64,1804.8,1124.73
819,2,80.98,1907.2,741.3,1964.8,837.16
819,2,99.85,2732.8,1124.73,3392.0,1667.93
819,0,99.66,2816.0,722.13,3072.0,990.53
820,1,99.96,467.2,1329.23,819.2,1942.72
820,1,99.71,1625.6,792.43,1804.8,1124.73
820,2,79.29,1907.2,741.3,1964.8,843.55
820,2,99.92,2752.0,1131.12,3353.6,1693.49
820,0,99.84,2803.2,747.69,3065.6,996.92
821,1,99.81,454.4,1322.84,793.6,1693.49
821,1,90.86,646.4,1789.35,812.8,1936.33
821,1,99.75,1619.2,792.43,1804.8,1124.73
821,2,78.02,1913.6,741.3,1964.8,843.55
821,2,99.97,2777.6,1150.3,3404.8,1699.88
821,0,99.91,2803.2,747.69,3136.0,996.92
822,1,99.93,454.4,1316.45,851.2,1929.94
822,1,99.71,1612.8,779.64,1804.8,1124.73
822,2,65.52,1920.0,741.3,1977.6,843.55
822,0,99.2,2803.2,696.57,3072.0,996.92
822,2,99.96,2816.0,1156.69,3449.6,1719.05
823,1,99.94,454.4,1303.67,832.0,1923.55
823,1,99.59,1600.0,792.43,1804.8,1124.73
823,2,73.45,1913.6,715.74,1977.6,837.16
823,0,99.8,2796.8,747.69,3059.2,996.92
823,2,99.98,2841.6,1169.47,3500.8,1731.83
824,1,99.96,435.2,1297.28,838.4,1910.77
824,1,99.58,1600.0,792.43,1798.4,1124.73
824,1,89.43,1913.6,709.35,2080.0,856.33
824,0,99.89,2784.0,747.69,3136.0,1003.31
824,2,99.98,2873.6,1169.47,3532.8,1757.4
825,1,99.87,435.2,1290.89,838.4,1891.6
825,1,99.45,1600.0,792.43,1798.4,1124.73
825,2,68.97,1920.0,715.74,1984.0,856.33
825,0,99.84,2784.0,747.69,3052.8,1003.31
825,2,99.97,2899.2,1175.86,3584.0,1834.08
826,1,99.42,416.0,1284.5,844.8,1878.82
826,1,98.61,1593.6,792.43,1798.4,1124.73
826,1,54.86,1945.6,702.96,1996.8,849.94
826,0,99.97,2777.6,766.86,3136.0,1009.7
826,2,99.96,2918.4,1195.03,3641.6,1840.47
827,1,99.63,428.8,1278.11,844.8,1859.64
827,1,97.52,1587.2,792.43,1798.4,1124.73
827,1,56.85,1926.4,741.3,2003.2,856.33
827,0,99.87,2777.6,754.08,3040.0,1009.7
827,2,99.96,2969.6,1201.42,3692.8,1840.47
828,1,99.14,416.0,1278.11,819.2,1840.47
828,1,99.26,1580.8,805.21,1728.0,1118.34
828,1,65.66,1932.8,715.74,2009.6,856.33
828,0,99.94,2777.6,760.47,3136.0,1016.09
828,2,99.95,3001.6,1214.2,3737.6,1846.86
829,1,99.8,416.0,1278.11,716.8,1834.08
829,1,98.59,1568.0,792.43,1721.6,1118.34
829,1,56.26,1939.2,709.35,2016.0,856.33
829,0,99.87,2771.2,754.08,3059.2,1016.09
829,2,99.96,3020.8,1220.59,3782.4,1853.25
830,1,99.67,416.0,1278.11,710.4,1795.74
830,1,87.64,1484.8,773.25,1715.2,1118.34
830,1,57.14,1945.6,722.13,2016.0,856.33
830,0,99.93,2764.8,760.47,3136.0,1022.49
830,2,99.96,3072.0,1233.37,3846.4,1866.04
831,1,99.77,403.2,1278.11,704.0,1795.74
831,1,93.86,1484.8,805.21,1708.8,1118.34
831,2,51.46,1945.6,722.13,2016.0,856.33
831,0,98.5,2764.8,677.4,3059.2,1022.49
831,2,99.97,3116.8,1239.76,3897.6,1891.6
832,1,99.74,416.0,1278.11,704.0,1776.57
832,1,95.62,1484.8,805.21,1696.0,1118.34
832,2,88.47,1952.0,722.13,2003.2,837.16
832,0,99.96,2758.4,760.47,3084.8,1022.49
832,2,99.97,3148.8,1252.54,3955.2,1910.77
833,1,99.63,416.0,1278.11,704.0,1763.79
833,1,95.08,1484.8,792.43,1689.6,1118.34
833,1,92.71,1945.6,722.13,2118.4,843.55
833,0,99.98,2752.0,760.47,3136.0,1028.88
833,2,99.97,3174.4,1258.93,4006.4,1923.55
834,1,99.77,409.6,1278.11,672.0,1725.44
834,1,96.86,1484.8,805.21,1683.2,1118.34
834,1,84.4,1945.6,702.96,2124.8,843.55
834,0,99.96,2745.6,760.47,3078.4,1028.88
834,2,99.96,3225.6,1278.11,4070.4,1942.72
835,1,99.56,390.4,1271.72,665.6,1712.66
835,1,98.04,1484.8,811.6,1683.2,1118.34
835,1,93.49,1952.0,702.96,2124.8,856.33
835,0,99.95,2745.6,760.47,3072.0,1028.88
835,2,99.94,3251.2,1290.89,4095.0,1968.28
836,1,99.69,390.4,1265.33,761.6,1802.13
836,1,97.41,1484.8,805.21,1683.2,1118.34
836,1,92.65,1952.0,715.74,2124.8,856.33
836,0,99.95,2732.8,760.47,3072.0,1035.27
836,2,99.94,3283.2,1297.28,4095.0,1993.85
837,1,99.55,377.6,1265.33,659.2,1687.1
837,2,64.46,665.6,1725.44,761.6,1808.52
837,1,93.6,1484.8,773.25,1683.2,1118.34
837,1,79.24,1952.0,702.96,2124.8,856.33
837,0,99.89,2726.4,754.08,3136.0,1041.66
837,2,99.86,3340.8,1316.45,4095.0,2013.02
838,1,99.52,377.6,1258.93,780.8,1802.13
838,1,96.43,1484.8,811.6,1683.2,1118.34
838,1,95.06,1958.4,741.3,2118.4,862.72
838,0,99.97,2720.0,773.25,3072.0,1041.66
838,2,99.67,3283.2,1335.62,4095.0,2038.58
839,1,99.57,358.4,1252.54,774.4,1789.35
839,1,97.94,1484.8,811.6,1683.2,1118.34
839,1,98.24,1971.2,786.04,2118.4,869.11
839,0,99.95,2720.0,760.47,3136.0,1041.66
839,2,99.8,3404.8,1342.01,4095.0,2070.53
840,1,99.7,358.4,1239.76,787.2,1776.57
840,1,98.25,1484.8,811.6,1683.2,1118.34
840,1,70.58,1984.0,696.57,2124.8,862.72
840,0,99.97,2713.6,773.25,3065.6,1048.05
840,2,99.85,3462.4,1361.18,4095.0,2083.31
841,1,98.79,352.0,1233.37,819.2,1751.01
841,1,98.97,1484.8,817.99,1683.2,1118.34
841,1,78.43,1990.4,696.57,2124.8,875.5
841,0,99.92,2713.6,754.08,3136.0,1054.44
841,2,99.82,3513.6,1380.36,4095.0,2134.44
842,1,99.03,352.0,1226.98,819.2,1744.62
842,1,98.88,1484.8,817.99,1683.2,1124.73
842,1,95.89,1990.4,741.3,2118.4,875.5
842,0,99.93,2707.2,766.86,3059.2,1048.05
842,2,99.87,3545.6,1399.53,4095.0,2102.49
843,1,99.19,345.6,1226.98,800.0,1731.83
843,1,99.01,1484.8,824.38,1683.2,1118.34
843,1,95.72,1996.8,754.08,2118.4,875.5
843,0,99.69,2668.8,773.25,3136.0,1124.73
843,2,99.75,3564.8,1412.31,4095.0,2121.66
844,1,99.85,345.6,1220.59,729.6,1706.27
844,1,98.72,1484.8,830.77,1683.2,1118.34
844,1,85.4,1996.8,702.96,2124.8,869.11
844,0,94.33,2668.8,709.35,3052.8,1124.73
844,2,99.0,3564.8,1418.7,4095.0,2128.05
845,1,99.85,345.6,1220.59,736.0,1706.27
845,1,98.39,1484.8,837.16,1683.2,1118.34
845,1,88.77,1990.4,702.96,2124.8,875.5
845,0,99.83,2668.8,773.25,3136.0,1124.73
845,2,96.51,3705.6,1501.78,4095.0,2102.49
846,1,99.86,358.4,1220.59,723.2,1706.27
846,1,98.87,1484.8,837.16,1683.2,1118.34
846,1,88.48,1996.8,696.57,2124.8,875.5
846,0,99.61,2668.8,773.25,3084.8,1124.73
846,2,95.86,3737.6,1527.34,4095.0,2121.66
847,1,99.97,352.0,1310.06,704.0,1687.1
847,1,98.91,1484.8,830.77,1683.2,1118.34
847,1,94.59,1996.8,709.35,2124.8,881.89
847,0,99.88,2668.8,779.64,3136.0,1124.73
847,2,70.9,3814.4,1559.29,4095.0,2128.05
848,1,99.85,364.8,1271.72,672.0,1687.1
848,1,98.97,1484.8,830.77,1683.2,1124.73
848,1,91.91,1996.8,741.3,2118.4,881.89
848,0,99.68,2668.8,779.64,3059.2,1124.73
848,1,59.76,3852.8,1604.02,4095.0,2134.44
849,1,99.96,364.8,1271.72,646.4,1680.71
849,1,99.1,1484.8,830.77,1580.8,1105.56
849,1,91.55,1996.8,741.3,2118.4,869.11
849,0,99.92,2668.8,773.25,3136.0,1124.73
849,1,64.06,3904.0,1648.76,4095.0,2134.44
850,1,99.48,384.0,1265.33,499.2,1335.62
850,1,99.97,416.0,1405.92,620.8,1635.98
850,1,99.54,1465.6,830.77,1574.4,1118.34
850,1,72.58,1996.8,709.35,2124.8,862.72
850,0,99.73,2662.4,779.64,3065.6,1124.73
850,2,78.79,3942.4,1776.57,4095.0,2134.44
851,1,99.93,352.0,1207.81,640.0,1712.66
851,1,96.1,1376.0,830.77,1568.0,1124.73
851,1,68.84,2003.2,741.3,2118.4,862.72
851,0,99.81,2656.0,779.64,3065.6,1124.73
851,2,78.66,4000.0,1795.74,4095.0,2128.05
852,1,99.96,352.0,1207.81,659.2,1725.44
852,1,99.8,1452.8,837.16,1568.0,1131.12
852,1,60.04,2003.2,741.3,2118.4,862.72
852,0,99.48,2649.6,747.69,3059.2,1124.73
852,2,78.38,4000.0,1808.52,4095.0,2096.09
853,1,99.82,352.0,1195.03,620.8,1488.99
853,1,62.95,544.0,1635.98,640.0,1719.05
853,1,99.79,1440.0,837.16,1561.6,1131.12
853,1,83.63,2009.6,734.91,2118.4,869.11
853,0,99.9,2649.6,766.86,3136.0,1124.73
853,2,78.35,4000.0,1827.69,4095.0,2096.09
854,1,99.95,332.8,1188.64,672.0,1725.44
854,1,99.97,1440.0,837.16,1561.6,1131.12
854,1,86.11,2016.0,696.57,2124.8,862.72
854,0,99.76,2643.2,786.04,3059.2,1124.73
854,2,75.32,4006.4,1840.47,4095.0,2102.49
855,1,99.94,332.8,1182.25,672.0,1719.05
855,1,99.9,1433.6,837.16,1568.0,1137.51
855,1,80.67,2016.0,709.35,2124.8,875.5
855,0,99.94,2636.8,773.25,3136.0,1124.73
855,2,73.12,4006.4,1846.86,4095.0,2121.66
856,1,99.81,320.0,1175.86,704.0,1712.66
856,1,99.96,1433.6,843.55,1568.0,1143.91
856,1,86.91,2022.4,709.35,2124.8,881.89
856,0,99.85,2636.8,786.04,3059.2,1124.73
856,2,75.15,4006.4,1859.64,4095.0,2096.09
857,1,99.76,326.4,1169.47,704.0,1699.88
857,1,99.96,1420.8,843.55,1568.0,1150.3
857,1,81.94,2028.8,702.96,2124.8,881.89
857,0,99.97,2630.4,786.04,3136.0,1124.73
858,1,99.44,313.6,1169.47,729.6,1687.1
858,1,99.92,1401.6,849.94,1574.4,1156.69
858,1,71.61,2028.8,702.96,2124.8,881.89
858,0,99.73,2617.6,773.25,3059.2,1124.73
859,1,99.4,313.6,1163.08,710.4,1680.71
859,1,99.95,1401.6,843.55,1568.0,1137.51
859,1,61.19,2028.8,709.35,2124.8,881.89
859,0,99.98,2604.8,786.04,3136.0,1124.73
860,1,99.51,313.6,1156.69,652.8,1655.15
860,1,99.89,1401.6,856.33,1568.0,1137.51
860,1,77.38,2041.6,715.74,2124.8,881.89
860,0,99.98,2598.4,786.04,3136.0,1124.73
861,1,99.71,313.6,1156.69,588.8,1648.76
861,1,99.69,1395.2,849.94,1561.6,1124.73
861,2,49.86,2041.6,702.96,2124.8,881.89
861,0,99.8,2598.4,779.64,3027.2,1131.12
862,1,99.86,352.0,1342.01,582.4,1635.98
862,1,99.35,1382.4,856.33,1548.8,1214.2
862,1,57.98,2041.6,702.96,2124.8,888.28
862,0,99.98,2592.0,798.82,3129.6,1131.12
863,1,99.65,332.8,1322.84,582.4,1635.98
863,1,99.92,1376.0,849.94,1542.4,1131.12
863,1,54.99,2041.6,741.3,2118.4,869.11
863,0,99.88,2585.6,798.82,3027.2,1137.51
864,1,99.92,307.2,1169.47,588.8,1635.98
864,1,99.69,1369.6,849.94,1561.6,1143.91
864,2,63.41,2041.6,741.3,2118.4,875.5
864,0,99.88,2579.2,798.82,3027.2,1137.51
865,1,99.29,313.6,1169.47,512.0,1450.65
865,1,94.16,454.4,1533.73,576.0,1635.98
865,1,99.96,1363.2,856.33,1504.0,1150.3
865,2,77.73,2035.2,715.74,2124.8,869.11
865,0,99.94,2572.8,798.82,3020.8,1137.51
866,1,99.91,300.8,1156.69,512.0,1565.68
866,1,99.91,1350.4,849.94,1497.6,1163.08
866,2,80.2,2041.6,741.3,2118.4,875.5
866,0,99.84,2534.4,792.43,3027.2,1143.91
867,1,99.03,294.4,1156.69,524.8,1450.65
867,1,99.84,1337.6,856.33,1497.6,1169.47
867,2,86.02,2041.6,702.96,2124.8,875.5
867,0,99.91,2560.0,798.82,3008.0,1150.3
868,1,99.48,288.0,1150.3,537.6,1488.99
868,1,59.66,550.4,1591.24,595.2,1635.98
868,1,99.42,1280.0,856.33,1497.6,1175.86
868,2,83.13,2048.0,741.3,2118.4,881.89
868,0,99.93,2547.2,798.82,3001.6,1150.3
869,1,99.42,268.8,1143.91,524.8,1450.65
869,1,64.3,518.4,1552.9,608.0,1635.98
869,1,99.58,1312.0,862.72,1497.6,1258.93
869,2,74.19,2060.8,741.3,2124.8,881.89
869,0,99.94,2540.8,798.82,3008.0,1156.69
870,1,97.08,256.0,1143.91,710.4,1642.37
870,1,99.47,1312.0,862.72,1497.6,1258.93
870,1,89.1,2060.8,741.3,2201.6,920.24
870,0,99.87,2540.8,792.43,3001.6,1169.47
871,1,99.38,243.2,1143.91,646.4,1635.98
871,1,99.64,1305.6,869.11,1497.6,1258.93
871,2,68.65,2080.0,747.69,2137.6,881.89
871,0,99.86,2534.4,786.04,2995.2,1175.86
872,1,99.2,243.2,1131.12,665.6,1642.37
872,1,99.56,1305.6,869.11,1497.6,1258.93
872,1,57.67,2080.0,747.69,2150.4,894.67
872,0,99.93,2528.0,805.21,2995.2,1175.86
873,1,98.79,243.2,1124.73,710.4,1642.37
873,1,99.83,1299.2,869.11,1497.6,1258.93
873,1,75.48,2080.0,747.69,2163.2,894.67
873,0,99.94,2521.6,811.6,2988.8,1175.86
874,1,98.8,166.4,1111.95,659.2,1642.37
874,1,99.07,1299.2,875.5,1504.0,1258.93
874,1,59.05,2092.8,747.69,2163.2,894.67
874,0,99.76,2502.4,760.47,2988.8,1175.86
875,1,99.54,166.4,1105.56,608.0,1635.98
875,1,99.64,1305.6,875.5,1497.6,1156.69
875,1,59.83,2080.0,747.69,2163.2,894.67
875,0,99.95,2496.0,811.6,3046.4,1188.64
876,1,99.28,243.2,1111.95,576.0,1552.9
876,1,99.68,1292.8,888.28,1497.6,1169.47
876,2,51.13,2080.0,747.69,2163.2,888.28
876,0,99.94,2489.6,811.6,2982.4,1182.25
877,1,99.73,268.8,1214.2,576.0,1540.12
877,1,99.17,1286.4,888.28,1497.6,1137.51
877,2,53.26,2092.8,709.35,2169.6,894.67
877,0,99.83,2483.2,798.82,2976.0,1201.42
878,1,87.85,467.2,1310.06,569.6,1540.12
878,1,99.96,1286.4,888.28,1420.8,1137.51
878,1,81.08,2086.4,747.69,2201.6,920.24
878,0,99.89,2476.8,811.6,2976.0,1201.42
879,2,52.53,460.8,1380.36,556.8,1514.56
879,1,99.94,1273.6,888.28,1414.4,1156.69
879,2,69.34,2092.8,747.69,2169.6,901.07
879,0,99.91,2470.4,811.6,2969.6,1207.81
880,1,57.17,460.8,1425.09,550.4,1501.78
880,1,99.81,1267.2,901.07,1395.2,1163.08
880,2,75.59,2099.2,747.69,2169.6,901.07
880,0,99.92,2470.4,811.6,2969.6,1214.2
881,1,99.72,288.0,1265.33,480.0,1386.75
881,1,99.25,1248.0,901.07,1382.4,1252.54
881,2,84.66,2080.0,747.69,2163.2,881.89
881,0,99.94,2457.6,817.99,2969.6,1214.2
882,1,99.34,294.4,1143.91,428.8,1195.03
882,1,99.92,320.0,1278.11,492.8,1425.09
882,1,99.04,1248.0,894.67,1369.6,1188.64
882,2,88.48,2080.0,747.69,2163.2,881.89
